timestamp,device,kwh,location
2026-04-28 01:00:00,HVAC_Floor1,3.865,Main
2026-04-28 01:00:00,HVAC_Floor2,4.7,Main
2026-04-28 01:00:00,Workstations,2.097,Main
2026-04-28 01:00:00,Server_Room_AC,2.809,Main
2026-04-28 01:00:00,Lighting_Main,3.937,Main
2026-04-28 02:00:00,HVAC_Floor1,2.577,Main
2026-04-28 02:00:00,HVAC_Floor2,4.605,Main
2026-04-28 02:00:00,Workstations,3.94,Main
2026-04-28 02:00:00,Server_Room_AC,2.297,Main
2026-04-28 02:00:00,Lighting_Main,8.708,Main
2026-04-28 03:00:00,HVAC_Floor1,4.495,Main
2026-04-28 03:00:00,HVAC_Floor2,4.489,Main
2026-04-28 03:00:00,Workstations,3.122,Main
2026-04-28 03:00:00,Server_Room_AC,2.412,Main
2026-04-28 03:00:00,Lighting_Main,4.737,Main
2026-04-28 04:00:00,HVAC_Floor1,4.327,Main
2026-04-28 04:00:00,HVAC_Floor2,2.681,Main
2026-04-28 04:00:00,Workstations,4.586,Main
2026-04-28 04:00:00,Server_Room_AC,2.001,Main
2026-04-28 04:00:00,Lighting_Main,4.347,Main
2026-04-28 05:00:00,HVAC_Floor1,3.763,Main
2026-04-28 05:00:00,HVAC_Floor2,2.571,Main
2026-04-28 05:00:00,Workstations,4.097,Main
2026-04-28 05:00:00,Server_Room_AC,4.849,Main
2026-04-28 05:00:00,Lighting_Main,4.317,Main
2026-04-28 06:00:00,HVAC_Floor1,4.187,Main
2026-04-28 06:00:00,HVAC_Floor2,2.088,Main
2026-04-28 06:00:00,Workstations,3.082,Main
2026-04-28 06:00:00,Server_Room_AC,2.312,Main
2026-04-28 06:00:00,Lighting_Main,2.813,Main
2026-04-28 07:00:00,HVAC_Floor1,2.139,Main
2026-04-28 07:00:00,HVAC_Floor2,2.685,Main
2026-04-28 07:00:00,Workstations,2.94,Main
2026-04-28 07:00:00,Server_Room_AC,2.879,Main
2026-04-28 07:00:00,Lighting_Main,4.914,Main
2026-04-28 08:00:00,HVAC_Floor1,2.618,Main
2026-04-28 08:00:00,HVAC_Floor2,2.939,Main
2026-04-28 08:00:00,Workstations,4.353,Main
2026-04-28 08:00:00,Server_Room_AC,2.793,Main
2026-04-28 08:00:00,Lighting_Main,2.958,Main
2026-04-28 09:00:00,HVAC_Floor1,2.68,Main
2026-04-28 09:00:00,HVAC_Floor2,3.492,Main
2026-04-28 09:00:00,Workstations,2.129,Main
2026-04-28 09:00:00,Server_Room_AC,3.689,Main
2026-04-28 09:00:00,Lighting_Main,3.38,Main
2026-04-28 10:00:00,HVAC_Floor1,4.391,Main
2026-04-28 10:00:00,HVAC_Floor2,4.197,Main
2026-04-28 10:00:00,Workstations,2.476,Main
2026-04-28 10:00:00,Server_Room_AC,4.112,Main
2026-04-28 10:00:00,Lighting_Main,4.642,Main
2026-04-28 11:00:00,HVAC_Floor1,4.16,Main
2026-04-28 11:00:00,HVAC_Floor2,4.101,Main
2026-04-28 11:00:00,Workstations,4.988,Main
2026-04-28 11:00:00,Server_Room_AC,3.884,Main
2026-04-28 11:00:00,Lighting_Main,3.253,Main
2026-04-28 12:00:00,HVAC_Floor1,2.489,Main
2026-04-28 12:00:00,HVAC_Floor2,2.904,Main
2026-04-28 12:00:00,Workstations,5.699,Main
2026-04-28 12:00:00,Server_Room_AC,3.838,Main
2026-04-28 12:00:00,Lighting_Main,5.664,Main
2026-04-28 13:00:00,HVAC_Floor1,3.344,Main
2026-04-28 13:00:00,HVAC_Floor2,4.352,Main
2026-04-28 13:00:00,Workstations,4.028,Main
2026-04-28 13:00:00,Server_Room_AC,4.467,Main
2026-04-28 13:00:00,Lighting_Main,3.171,Main
2026-04-28 14:00:00,HVAC_Floor1,3.156,Main
2026-04-28 14:00:00,HVAC_Floor2,5.937,Main
2026-04-28 14:00:00,Workstations,3.186,Main
2026-04-28 14:00:00,Server_Room_AC,5.022,Main
2026-04-28 14:00:00,Lighting_Main,4.036,Main
2026-04-28 15:00:00,HVAC_Floor1,5.862,Main
2026-04-28 15:00:00,HVAC_Floor2,4.66,Main
2026-04-28 15:00:00,Workstations,2.792,Main
2026-04-28 15:00:00,Server_Room_AC,4.777,Main
2026-04-28 15:00:00,Lighting_Main,3.957,Main
2026-04-28 16:00:00,HVAC_Floor1,2.554,Main
2026-04-28 16:00:00,HVAC_Floor2,4.689,Main
2026-04-28 16:00:00,Workstations,4.311,Main
2026-04-28 16:00:00,Server_Room_AC,4.539,Main
2026-04-28 16:00:00,Lighting_Main,5.986,Main
2026-04-28 17:00:00,HVAC_Floor1,2.581,Main
2026-04-28 17:00:00,HVAC_Floor2,3.918,Main
2026-04-28 17:00:00,Workstations,2.32,Main
2026-04-28 17:00:00,Server_Room_AC,2.586,Main
2026-04-28 17:00:00,Lighting_Main,3.451,Main
2026-04-28 18:00:00,HVAC_Floor1,4.734,Main
2026-04-28 18:00:00,HVAC_Floor2,2.595,Main
2026-04-28 18:00:00,Workstations,2.636,Main
2026-04-28 18:00:00,Server_Room_AC,3.529,Main
2026-04-28 18:00:00,Lighting_Main,2.991,Main
2026-04-28 19:00:00,HVAC_Floor1,3.34,Main
2026-04-28 19:00:00,HVAC_Floor2,3.905,Main
2026-04-28 19:00:00,Workstations,4.204,Main
2026-04-28 19:00:00,Server_Room_AC,3.824,Main
2026-04-28 19:00:00,Lighting_Main,2.127,Main
2026-04-28 20:00:00,HVAC_Floor1,4.227,Main
2026-04-28 20:00:00,HVAC_Floor2,2.002,Main
2026-04-28 20:00:00,Workstations,3.589,Main
2026-04-28 20:00:00,Server_Room_AC,4.694,Main
2026-04-28 20:00:00,Lighting_Main,3.016,Main
2026-04-28 21:00:00,HVAC_Floor1,4.614,Main
2026-04-28 21:00:00,HVAC_Floor2,2.988,Main
2026-04-28 21:00:00,Workstations,3.098,Main
2026-04-28 21:00:00,Server_Room_AC,2.089,Main
2026-04-28 21:00:00,Lighting_Main,2.364,Main
2026-04-28 22:00:00,HVAC_Floor1,4.216,Main
2026-04-28 22:00:00,HVAC_Floor2,2.613,Main
2026-04-28 22:00:00,Workstations,3.207,Main
2026-04-28 22:00:00,Server_Room_AC,3.923,Main
2026-04-28 22:00:00,Lighting_Main,2.092,Main
2026-04-28 23:00:00,HVAC_Floor1,2.378,Main
2026-04-28 23:00:00,HVAC_Floor2,3.529,Main
2026-04-28 23:00:00,Workstations,4.237,Main
2026-04-28 23:00:00,Server_Room_AC,4.719,Main
2026-04-28 23:00:00,Lighting_Main,2.595,Main
2026-04-29 00:00:00,HVAC_Floor1,4.595,Main
2026-04-29 00:00:00,HVAC_Floor2,3.49,Main
2026-04-29 00:00:00,Workstations,4.363,Main
2026-04-29 00:00:00,Server_Room_AC,4.987,Main
2026-04-29 00:00:00,Lighting_Main,3.896,Main
2026-04-29 01:00:00,HVAC_Floor1,2.169,Main
2026-04-29 01:00:00,HVAC_Floor2,2.048,Main
2026-04-29 01:00:00,Workstations,2.495,Main
2026-04-29 01:00:00,Server_Room_AC,3.891,Main
2026-04-29 01:00:00,Lighting_Main,4.963,Main
2026-04-29 02:00:00,HVAC_Floor1,2.326,Main
2026-04-29 02:00:00,HVAC_Floor2,4.327,Main
2026-04-29 02:00:00,Workstations,3.128,Main
2026-04-29 02:00:00,Server_Room_AC,4.44,Main
2026-04-29 02:00:00,Lighting_Main,4.883,Main
2026-04-29 03:00:00,HVAC_Floor1,2.643,Main
2026-04-29 03:00:00,HVAC_Floor2,4.784,Main
2026-04-29 03:00:00,Workstations,4.828,Main
2026-04-29 03:00:00,Server_Room_AC,3.005,Main
2026-04-29 03:00:00,Lighting_Main,2.823,Main
2026-04-29 04:00:00,HVAC_Floor1,4.232,Main
2026-04-29 04:00:00,HVAC_Floor2,4.834,Main
2026-04-29 04:00:00,Workstations,2.236,Main
2026-04-29 04:00:00,Server_Room_AC,3.086,Main
2026-04-29 04:00:00,Lighting_Main,3.199,Main
2026-04-29 05:00:00,HVAC_Floor1,2.113,Main
2026-04-29 05:00:00,HVAC_Floor2,3.027,Main
2026-04-29 05:00:00,Workstations,3.49,Main
2026-04-29 05:00:00,Server_Room_AC,4.441,Main
2026-04-29 05:00:00,Lighting_Main,4.566,Main
2026-04-29 06:00:00,HVAC_Floor1,4.528,Main
2026-04-29 06:00:00,HVAC_Floor2,3.587,Main
2026-04-29 06:00:00,Workstations,4.588,Main
2026-04-29 06:00:00,Server_Room_AC,3.914,Main
2026-04-29 06:00:00,Lighting_Main,4.786,Main
2026-04-29 07:00:00,HVAC_Floor1,4.581,Main
2026-04-29 07:00:00,HVAC_Floor2,3.333,Main
2026-04-29 07:00:00,Workstations,4.162,Main
2026-04-29 07:00:00,Server_Room_AC,3.857,Main
2026-04-29 07:00:00,Lighting_Main,3.47,Main
2026-04-29 08:00:00,HVAC_Floor1,3.124,Main
2026-04-29 08:00:00,HVAC_Floor2,3.705,Main
2026-04-29 08:00:00,Workstations,4.153,Main
2026-04-29 08:00:00,Server_Room_AC,4.138,Main
2026-04-29 08:00:00,Lighting_Main,4.48,Main
2026-04-29 09:00:00,HVAC_Floor1,4.472,Main
2026-04-29 09:00:00,HVAC_Floor2,2.879,Main
2026-04-29 09:00:00,Workstations,3.036,Main
2026-04-29 09:00:00,Server_Room_AC,3.925,Main
2026-04-29 09:00:00,Lighting_Main,3.055,Main
2026-04-29 10:00:00,HVAC_Floor1,2.916,Main
2026-04-29 10:00:00,HVAC_Floor2,2.734,Main
2026-04-29 10:00:00,Workstations,3.653,Main
2026-04-29 10:00:00,Server_Room_AC,4.623,Main
2026-04-29 10:00:00,Lighting_Main,4.517,Main
2026-04-29 11:00:00,HVAC_Floor1,4.975,Main
2026-04-29 11:00:00,HVAC_Floor2,4.922,Main
2026-04-29 11:00:00,Workstations,4.786,Main
2026-04-29 11:00:00,Server_Room_AC,4.768,Main
2026-04-29 11:00:00,Lighting_Main,3.105,Main
2026-04-29 12:00:00,HVAC_Floor1,3.481,Main
2026-04-29 12:00:00,HVAC_Floor2,2.577,Main
2026-04-29 12:00:00,Workstations,3.598,Main
2026-04-29 12:00:00,Server_Room_AC,2.721,Main
2026-04-29 12:00:00,Lighting_Main,4.168,Main
2026-04-29 13:00:00,HVAC_Floor1,16.791,Main
2026-04-29 13:00:00,HVAC_Floor2,4.12,Main
2026-04-29 13:00:00,Workstations,4.736,Main
2026-04-29 13:00:00,Server_Room_AC,2.647,Main
2026-04-29 13:00:00,Lighting_Main,4.473,Main
2026-04-29 14:00:00,HVAC_Floor1,4.347,Main
2026-04-29 14:00:00,HVAC_Floor2,3.727,Main
2026-04-29 14:00:00,Workstations,4.025,Main
2026-04-29 14:00:00,Server_Room_AC,2.468,Main
2026-04-29 14:00:00,Lighting_Main,3.517,Main
2026-04-29 15:00:00,HVAC_Floor1,3.362,Main
2026-04-29 15:00:00,HVAC_Floor2,2.968,Main
2026-04-29 15:00:00,Workstations,3.946,Main
2026-04-29 15:00:00,Server_Room_AC,5.491,Main
2026-04-29 15:00:00,Lighting_Main,5.439,Main
2026-04-29 16:00:00,HVAC_Floor1,3.769,Main
2026-04-29 16:00:00,HVAC_Floor2,5.304,Main
2026-04-29 16:00:00,Workstations,4.522,Main
2026-04-29 16:00:00,Server_Room_AC,4.866,Main
2026-04-29 16:00:00,Lighting_Main,3.038,Main
2026-04-29 17:00:00,HVAC_Floor1,2.3,Main
2026-04-29 17:00:00,HVAC_Floor2,2.581,Main
2026-04-29 17:00:00,Workstations,2.53,Main
2026-04-29 17:00:00,Server_Room_AC,2.043,Main
2026-04-29 17:00:00,Lighting_Main,3.364,Main
2026-04-29 18:00:00,HVAC_Floor1,3.005,Main
2026-04-29 18:00:00,HVAC_Floor2,4.583,Main
2026-04-29 18:00:00,Workstations,2.863,Main
2026-04-29 18:00:00,Server_Room_AC,4.403,Main
2026-04-29 18:00:00,Lighting_Main,2.065,Main
2026-04-29 19:00:00,HVAC_Floor1,4.458,Main
2026-04-29 19:00:00,HVAC_Floor2,3.634,Main
2026-04-29 19:00:00,Workstations,4.874,Main
2026-04-29 19:00:00,Server_Room_AC,2.102,Main
2026-04-29 19:00:00,Lighting_Main,2.166,Main
2026-04-29 20:00:00,HVAC_Floor1,2.716,Main
2026-04-29 20:00:00,HVAC_Floor2,4.881,Main
2026-04-29 20:00:00,Workstations,3.083,Main
2026-04-29 20:00:00,Server_Room_AC,2.394,Main
2026-04-29 20:00:00,Lighting_Main,3.834,Main
2026-04-29 21:00:00,HVAC_Floor1,2.392,Main
2026-04-29 21:00:00,HVAC_Floor2,2.171,Main
2026-04-29 21:00:00,Workstations,2.74,Main
2026-04-29 21:00:00,Server_Room_AC,3.258,Main
2026-04-29 21:00:00,Lighting_Main,3.686,Main
2026-04-29 22:00:00,HVAC_Floor1,4.786,Main
2026-04-29 22:00:00,HVAC_Floor2,3.64,Main
2026-04-29 22:00:00,Workstations,2.678,Main
2026-04-29 22:00:00,Server_Room_AC,4.477,Main
2026-04-29 22:00:00,Lighting_Main,4.743,Main
2026-04-29 23:00:00,HVAC_Floor1,2.792,Main
2026-04-29 23:00:00,HVAC_Floor2,2.623,Main
2026-04-29 23:00:00,Workstations,3.698,Main
2026-04-29 23:00:00,Server_Room_AC,3.048,Main
2026-04-29 23:00:00,Lighting_Main,4.108,Main
2026-04-30 00:00:00,HVAC_Floor1,3.512,Main
2026-04-30 00:00:00,HVAC_Floor2,3.649,Main
2026-04-30 00:00:00,Workstations,2.531,Main
2026-04-30 00:00:00,Server_Room_AC,4.962,Main
2026-04-30 00:00:00,Lighting_Main,3.861,Main
2026-04-30 01:00:00,HVAC_Floor1,3.209,Main
2026-04-30 01:00:00,HVAC_Floor2,2.835,Main
2026-04-30 01:00:00,Workstations,4.059,Main
2026-04-30 01:00:00,Server_Room_AC,4.215,Main
2026-04-30 01:00:00,Lighting_Main,4.252,Main
2026-04-30 02:00:00,HVAC_Floor1,4.935,Main
2026-04-30 02:00:00,HVAC_Floor2,2.792,Main
2026-04-30 02:00:00,Workstations,3.747,Main
2026-04-30 02:00:00,Server_Room_AC,3.234,Main
2026-04-30 02:00:00,Lighting_Main,4.366,Main
2026-04-30 03:00:00,HVAC_Floor1,2.342,Main
2026-04-30 03:00:00,HVAC_Floor2,2.576,Main
2026-04-30 03:00:00,Workstations,4.995,Main
2026-04-30 03:00:00,Server_Room_AC,3.871,Main
2026-04-30 03:00:00,Lighting_Main,2.666,Main
2026-04-30 04:00:00,HVAC_Floor1,4.395,Main
2026-04-30 04:00:00,HVAC_Floor2,2.894,Main
2026-04-30 04:00:00,Workstations,2.382,Main
2026-04-30 04:00:00,Server_Room_AC,4.587,Main
2026-04-30 04:00:00,Lighting_Main,4.907,Main
2026-04-30 05:00:00,HVAC_Floor1,3.28,Main
2026-04-30 05:00:00,HVAC_Floor2,4.841,Main
2026-04-30 05:00:00,Workstations,3.767,Main
2026-04-30 05:00:00,Server_Room_AC,2.645,Main
2026-04-30 05:00:00,Lighting_Main,2.171,Main
2026-04-30 06:00:00,HVAC_Floor1,3.01,Main
2026-04-30 06:00:00,HVAC_Floor2,4.962,Main
2026-04-30 06:00:00,Workstations,4.438,Main
2026-04-30 06:00:00,Server_Room_AC,2.313,Main
2026-04-30 06:00:00,Lighting_Main,2.897,Main
2026-04-30 07:00:00,HVAC_Floor1,2.226,Main
2026-04-30 07:00:00,HVAC_Floor2,3.968,Main
2026-04-30 07:00:00,Workstations,3.818,Main
2026-04-30 07:00:00,Server_Room_AC,2.805,Main
2026-04-30 07:00:00,Lighting_Main,3.615,Main
2026-04-30 08:00:00,HVAC_Floor1,3.371,Main
2026-04-30 08:00:00,HVAC_Floor2,3.473,Main
2026-04-30 08:00:00,Workstations,2.506,Main
2026-04-30 08:00:00,Server_Room_AC,4.112,Main
2026-04-30 08:00:00,Lighting_Main,3.475,Main
2026-04-30 09:00:00,HVAC_Floor1,4.078,Main
2026-04-30 09:00:00,HVAC_Floor2,3.559,Main
2026-04-30 09:00:00,Workstations,4.243,Main
2026-04-30 09:00:00,Server_Room_AC,4.48,Main
2026-04-30 09:00:00,Lighting_Main,2.913,Main
2026-04-30 10:00:00,HVAC_Floor1,2.881,Main
2026-04-30 10:00:00,HVAC_Floor2,3.61,Main
2026-04-30 10:00:00,Workstations,3.064,Main
2026-04-30 10:00:00,Server_Room_AC,3.942,Main
2026-04-30 10:00:00,Lighting_Main,2.528,Main
2026-04-30 11:00:00,HVAC_Floor1,3.996,Main
2026-04-30 11:00:00,HVAC_Floor2,4.813,Main
2026-04-30 11:00:00,Workstations,2.504,Main
2026-04-30 11:00:00,Server_Room_AC,2.522,Main
2026-04-30 11:00:00,Lighting_Main,3.873,Main
2026-04-30 12:00:00,HVAC_Floor1,4.156,Main
2026-04-30 12:00:00,HVAC_Floor2,3.025,Main
2026-04-30 12:00:00,Workstations,3.467,Main
2026-04-30 12:00:00,Server_Room_AC,3.782,Main
2026-04-30 12:00:00,Lighting_Main,3.368,Main
2026-04-30 13:00:00,HVAC_Floor1,5.972,Main
2026-04-30 13:00:00,HVAC_Floor2,4.762,Main
2026-04-30 13:00:00,Workstations,2.779,Main
2026-04-30 13:00:00,Server_Room_AC,4.571,Main
2026-04-30 13:00:00,Lighting_Main,4.36,Main
2026-04-30 14:00:00,HVAC_Floor1,5.338,Main
2026-04-30 14:00:00,HVAC_Floor2,3.639,Main
2026-04-30 14:00:00,Workstations,5.421,Main
2026-04-30 14:00:00,Server_Room_AC,4.894,Main
2026-04-30 14:00:00,Lighting_Main,4.498,Main
2026-04-30 15:00:00,HVAC_Floor1,5.579,Main
2026-04-30 15:00:00,HVAC_Floor2,14.678,Main
2026-04-30 15:00:00,Workstations,5.68,Main
2026-04-30 15:00:00,Server_Room_AC,5.465,Main
2026-04-30 15:00:00,Lighting_Main,5.981,Main
2026-04-30 16:00:00,HVAC_Floor1,2.513,Main
2026-04-30 16:00:00,HVAC_Floor2,5.118,Main
2026-04-30 16:00:00,Workstations,5.021,Main
2026-04-30 16:00:00,Server_Room_AC,2.487,Main
2026-04-30 16:00:00,Lighting_Main,5.899,Main
2026-04-30 17:00:00,HVAC_Floor1,4.351,Main
2026-04-30 17:00:00,HVAC_Floor2,3.878,Main
2026-04-30 17:00:00,Workstations,2.606,Main
2026-04-30 17:00:00,Server_Room_AC,3.07,Main
2026-04-30 17:00:00,Lighting_Main,4.798,Main
2026-04-30 18:00:00,HVAC_Floor1,2.536,Main
2026-04-30 18:00:00,HVAC_Floor2,2.683,Main
2026-04-30 18:00:00,Workstations,3.369,Main
2026-04-30 18:00:00,Server_Room_AC,2.251,Main
2026-04-30 18:00:00,Lighting_Main,3.603,Main
2026-04-30 19:00:00,HVAC_Floor1,2.389,Main
2026-04-30 19:00:00,HVAC_Floor2,4.833,Main
2026-04-30 19:00:00,Workstations,3.601,Main
2026-04-30 19:00:00,Server_Room_AC,2.109,Main
2026-04-30 19:00:00,Lighting_Main,3.846,Main
2026-04-30 20:00:00,HVAC_Floor1,2.992,Main
2026-04-30 20:00:00,HVAC_Floor2,2.245,Main
2026-04-30 20:00:00,Workstations,3.342,Main
2026-04-30 20:00:00,Server_Room_AC,3.3,Main
2026-04-30 20:00:00,Lighting_Main,2.866,Main
2026-04-30 21:00:00,HVAC_Floor1,4.942,Main
2026-04-30 21:00:00,HVAC_Floor2,2.188,Main
2026-04-30 21:00:00,Workstations,2.275,Main
2026-04-30 21:00:00,Server_Room_AC,3.019,Main
2026-04-30 21:00:00,Lighting_Main,3.765,Main
2026-04-30 22:00:00,HVAC_Floor1,3.903,Main
2026-04-30 22:00:00,HVAC_Floor2,3.539,Main
2026-04-30 22:00:00,Workstations,3.294,Main
2026-04-30 22:00:00,Server_Room_AC,2.27,Main
2026-04-30 22:00:00,Lighting_Main,3.909,Main
2026-04-30 23:00:00,HVAC_Floor1,3.146,Main
2026-04-30 23:00:00,HVAC_Floor2,4.638,Main
2026-04-30 23:00:00,Workstations,4.53,Main
2026-04-30 23:00:00,Server_Room_AC,2.381,Main
2026-04-30 23:00:00,Lighting_Main,3.687,Main
2026-05-01 00:00:00,HVAC_Floor1,3.395,Main
2026-05-01 00:00:00,HVAC_Floor2,4.925,Main
2026-05-01 00:00:00,Workstations,2.787,Main
2026-05-01 00:00:00,Server_Room_AC,3.038,Main
2026-05-01 00:00:00,Lighting_Main,4.549,Main
2026-05-01 01:00:00,HVAC_Floor1,3.111,Main
2026-05-01 01:00:00,HVAC_Floor2,4.316,Main
2026-05-01 01:00:00,Workstations,2.54,Main
2026-05-01 01:00:00,Server_Room_AC,2.134,Main
2026-05-01 01:00:00,Lighting_Main,2.691,Main
2026-05-01 02:00:00,HVAC_Floor1,2.428,Main
2026-05-01 02:00:00,HVAC_Floor2,2.128,Main
2026-05-01 02:00:00,Workstations,2.92,Main
2026-05-01 02:00:00,Server_Room_AC,2.291,Main
2026-05-01 02:00:00,Lighting_Main,4.763,Main
2026-05-01 03:00:00,HVAC_Floor1,2.068,Main
2026-05-01 03:00:00,HVAC_Floor2,4.502,Main
2026-05-01 03:00:00,Workstations,3.553,Main
2026-05-01 03:00:00,Server_Room_AC,3.501,Main
2026-05-01 03:00:00,Lighting_Main,3.393,Main
2026-05-01 04:00:00,HVAC_Floor1,4.093,Main
2026-05-01 04:00:00,HVAC_Floor2,4.199,Main
2026-05-01 04:00:00,Workstations,3.037,Main
2026-05-01 04:00:00,Server_Room_AC,3.239,Main
2026-05-01 04:00:00,Lighting_Main,2.425,Main
2026-05-01 05:00:00,HVAC_Floor1,4.969,Main
2026-05-01 05:00:00,HVAC_Floor2,3.698,Main
2026-05-01 05:00:00,Workstations,2.083,Main
2026-05-01 05:00:00,Server_Room_AC,3.22,Main
2026-05-01 05:00:00,Lighting_Main,4.339,Main
2026-05-01 06:00:00,HVAC_Floor1,3.207,Main
2026-05-01 06:00:00,HVAC_Floor2,2.794,Main
2026-05-01 06:00:00,Workstations,4.44,Main
2026-05-01 06:00:00,Server_Room_AC,3.198,Main
2026-05-01 06:00:00,Lighting_Main,2.679,Main
2026-05-01 07:00:00,HVAC_Floor1,2.056,Main
2026-05-01 07:00:00,HVAC_Floor2,2.922,Main
2026-05-01 07:00:00,Workstations,4.898,Main
2026-05-01 07:00:00,Server_Room_AC,4.234,Main
2026-05-01 07:00:00,Lighting_Main,4.729,Main
2026-05-01 08:00:00,HVAC_Floor1,3.658,Main
2026-05-01 08:00:00,HVAC_Floor2,4.245,Main
2026-05-01 08:00:00,Workstations,4.762,Main
2026-05-01 08:00:00,Server_Room_AC,4.498,Main
2026-05-01 08:00:00,Lighting_Main,2.726,Main
2026-05-01 09:00:00,HVAC_Floor1,3.085,Main
2026-05-01 09:00:00,HVAC_Floor2,2.55,Main
2026-05-01 09:00:00,Workstations,3.925,Main
2026-05-01 09:00:00,Server_Room_AC,2.151,Main
2026-05-01 09:00:00,Lighting_Main,3.071,Main
2026-05-01 10:00:00,HVAC_Floor1,4.946,Main
2026-05-01 10:00:00,HVAC_Floor2,4.528,Main
2026-05-01 10:00:00,Workstations,4.92,Main
2026-05-01 10:00:00,Server_Room_AC,4.831,Main
2026-05-01 10:00:00,Lighting_Main,2.68,Main
2026-05-01 11:00:00,HVAC_Floor1,3.534,Main
2026-05-01 11:00:00,HVAC_Floor2,3.132,Main
2026-05-01 11:00:00,Workstations,2.619,Main
2026-05-01 11:00:00,Server_Room_AC,2.415,Main
2026-05-01 11:00:00,Lighting_Main,2.927,Main
2026-05-01 12:00:00,HVAC_Floor1,4.689,Main
2026-05-01 12:00:00,HVAC_Floor2,5.501,Main
2026-05-01 12:00:00,Workstations,2.533,Main
2026-05-01 12:00:00,Server_Room_AC,2.932,Main
2026-05-01 12:00:00,Lighting_Main,5.957,Main
2026-05-01 13:00:00,HVAC_Floor1,4.317,Main
2026-05-01 13:00:00,HVAC_Floor2,5.271,Main
2026-05-01 13:00:00,Workstations,2.927,Main
2026-05-01 13:00:00,Server_Room_AC,5.189,Main
2026-05-01 13:00:00,Lighting_Main,4.245,Main
2026-05-01 14:00:00,HVAC_Floor1,5.91,Main
2026-05-01 14:00:00,HVAC_Floor2,4.659,Main
2026-05-01 14:00:00,Workstations,3.583,Main
2026-05-01 14:00:00,Server_Room_AC,3.244,Main
2026-05-01 14:00:00,Lighting_Main,5.484,Main
2026-05-01 15:00:00,HVAC_Floor1,2.64,Main
2026-05-01 15:00:00,HVAC_Floor2,5.804,Main
2026-05-01 15:00:00,Workstations,5.561,Main
2026-05-01 15:00:00,Server_Room_AC,2.828,Main
2026-05-01 15:00:00,Lighting_Main,5.526,Main
2026-05-01 16:00:00,HVAC_Floor1,3.596,Main
2026-05-01 16:00:00,HVAC_Floor2,2.77,Main
2026-05-01 16:00:00,Workstations,3.083,Main
2026-05-01 16:00:00,Server_Room_AC,2.907,Main
2026-05-01 16:00:00,Lighting_Main,3.247,Main
2026-05-01 17:00:00,HVAC_Floor1,3.145,Main
2026-05-01 17:00:00,HVAC_Floor2,4.079,Main
2026-05-01 17:00:00,Workstations,3.039,Main
2026-05-01 17:00:00,Server_Room_AC,4.722,Main
2026-05-01 17:00:00,Lighting_Main,4.032,Main
2026-05-01 18:00:00,HVAC_Floor1,2.493,Main
2026-05-01 18:00:00,HVAC_Floor2,2.049,Main
2026-05-01 18:00:00,Workstations,2.042,Main
2026-05-01 18:00:00,Server_Room_AC,3.135,Main
2026-05-01 18:00:00,Lighting_Main,4.886,Main
2026-05-01 19:00:00,HVAC_Floor1,3.031,Main
2026-05-01 19:00:00,HVAC_Floor2,2.535,Main
2026-05-01 19:00:00,Workstations,2.64,Main
2026-05-01 19:00:00,Server_Room_AC,4.071,Main
2026-05-01 19:00:00,Lighting_Main,4.262,Main
2026-05-01 20:00:00,HVAC_Floor1,3.224,Main
2026-05-01 20:00:00,HVAC_Floor2,3.513,Main
2026-05-01 20:00:00,Workstations,3.564,Main
2026-05-01 20:00:00,Server_Room_AC,2.456,Main
2026-05-01 20:00:00,Lighting_Main,2.352,Main
2026-05-01 21:00:00,HVAC_Floor1,3.704,Main
2026-05-01 21:00:00,HVAC_Floor2,3.406,Main
2026-05-01 21:00:00,Workstations,3.897,Main
2026-05-01 21:00:00,Server_Room_AC,3.222,Main
2026-05-01 21:00:00,Lighting_Main,3.811,Main
2026-05-01 22:00:00,HVAC_Floor1,2.01,Main
2026-05-01 22:00:00,HVAC_Floor2,7.671,Main
2026-05-01 22:00:00,Workstations,4.472,Main
2026-05-01 22:00:00,Server_Room_AC,2.58,Main
2026-05-01 22:00:00,Lighting_Main,3.724,Main
2026-05-01 23:00:00,HVAC_Floor1,2.713,Main
2026-05-01 23:00:00,HVAC_Floor2,3.296,Main
2026-05-01 23:00:00,Workstations,2.005,Main
2026-05-01 23:00:00,Server_Room_AC,4.067,Main
2026-05-01 23:00:00,Lighting_Main,2.093,Main
2026-05-02 00:00:00,HVAC_Floor1,2.533,Main
2026-05-02 00:00:00,HVAC_Floor2,4.31,Main
2026-05-02 00:00:00,Workstations,2.428,Main
2026-05-02 00:00:00,Server_Room_AC,4.706,Main
2026-05-02 00:00:00,Lighting_Main,3.0,Main
2026-05-02 01:00:00,HVAC_Floor1,3.615,Main
2026-05-02 01:00:00,HVAC_Floor2,3.249,Main
2026-05-02 01:00:00,Workstations,4.366,Main
2026-05-02 01:00:00,Server_Room_AC,3.785,Main
2026-05-02 01:00:00,Lighting_Main,3.291,Main
2026-05-02 02:00:00,HVAC_Floor1,2.187,Main
2026-05-02 02:00:00,HVAC_Floor2,2.629,Main
2026-05-02 02:00:00,Workstations,4.67,Main
2026-05-02 02:00:00,Server_Room_AC,2.941,Main
2026-05-02 02:00:00,Lighting_Main,3.702,Main
2026-05-02 03:00:00,HVAC_Floor1,2.45,Main
2026-05-02 03:00:00,HVAC_Floor2,4.497,Main
