timestamp,device,kwh,location
2026-04-27 17:00:00,HVAC_Block_A,1.906,Main
2026-04-27 17:00:00,Lab_PCs,2.563,Main
2026-04-27 17:00:00,Corridor_Lights,2.289,Main
2026-04-27 17:00:00,Server_Room_AC,1.134,Main
2026-04-27 17:00:00,Canteen_Equipment,2.108,Main
2026-04-27 18:00:00,HVAC_Block_A,1.874,Main
2026-04-27 18:00:00,Lab_PCs,1.919,Main
2026-04-27 18:00:00,Corridor_Lights,1.091,Main
2026-04-27 18:00:00,Server_Room_AC,2.295,Main
2026-04-27 18:00:00,Canteen_Equipment,2.844,Main
2026-04-27 19:00:00,HVAC_Block_A,2.362,Main
2026-04-27 19:00:00,Lab_PCs,2.78,Main
2026-04-27 19:00:00,Corridor_Lights,1.976,Main
2026-04-27 19:00:00,Server_Room_AC,2.181,Main
2026-04-27 19:00:00,Canteen_Equipment,1.502,Main
2026-04-27 20:00:00,HVAC_Block_A,1.446,Main
2026-04-27 20:00:00,Lab_PCs,2.299,Main
2026-04-27 20:00:00,Corridor_Lights,1.722,Main
2026-04-27 20:00:00,Server_Room_AC,1.212,Main
2026-04-27 20:00:00,Canteen_Equipment,2.391,Main
2026-04-27 21:00:00,HVAC_Block_A,1.331,Main
2026-04-27 21:00:00,Lab_PCs,1.825,Main
2026-04-27 21:00:00,Corridor_Lights,2.282,Main
2026-04-27 21:00:00,Server_Room_AC,2.655,Main
2026-04-27 21:00:00,Canteen_Equipment,1.542,Main
2026-04-27 22:00:00,HVAC_Block_A,2.885,Main
2026-04-27 22:00:00,Lab_PCs,1.112,Main
2026-04-27 22:00:00,Corridor_Lights,1.696,Main
2026-04-27 22:00:00,Server_Room_AC,2.551,Main
2026-04-27 22:00:00,Canteen_Equipment,2.331,Main
2026-04-27 23:00:00,HVAC_Block_A,1.592,Main
2026-04-27 23:00:00,Lab_PCs,2.976,Main
2026-04-27 23:00:00,Corridor_Lights,2.983,Main
2026-04-27 23:00:00,Server_Room_AC,2.865,Main
2026-04-27 23:00:00,Canteen_Equipment,2.649,Main
2026-04-28 00:00:00,HVAC_Block_A,1.791,Main
2026-04-28 00:00:00,Lab_PCs,2.878,Main
2026-04-28 00:00:00,Corridor_Lights,2.852,Main
2026-04-28 00:00:00,Server_Room_AC,2.929,Main
2026-04-28 00:00:00,Canteen_Equipment,1.512,Main
2026-04-28 01:00:00,HVAC_Block_A,2.302,Main
2026-04-28 01:00:00,Lab_PCs,2.498,Main
2026-04-28 01:00:00,Corridor_Lights,1.783,Main
2026-04-28 01:00:00,Server_Room_AC,1.162,Main
2026-04-28 01:00:00,Canteen_Equipment,1.708,Main
2026-04-28 02:00:00,HVAC_Block_A,1.378,Main
2026-04-28 02:00:00,Lab_PCs,1.777,Main
2026-04-28 02:00:00,Corridor_Lights,2.472,Main
2026-04-28 02:00:00,Server_Room_AC,2.791,Main
2026-04-28 02:00:00,Canteen_Equipment,1.452,Main
2026-04-28 03:00:00,HVAC_Block_A,2.614,Main
2026-04-28 03:00:00,Lab_PCs,1.835,Main
2026-04-28 03:00:00,Corridor_Lights,1.768,Main
2026-04-28 03:00:00,Server_Room_AC,2.872,Main
2026-04-28 03:00:00,Canteen_Equipment,1.499,Main
2026-04-28 04:00:00,HVAC_Block_A,1.311,Main
2026-04-28 04:00:00,Lab_PCs,2.209,Main
2026-04-28 04:00:00,Corridor_Lights,1.628,Main
2026-04-28 04:00:00,Server_Room_AC,2.784,Main
2026-04-28 04:00:00,Canteen_Equipment,2.222,Main
2026-04-28 05:00:00,HVAC_Block_A,2.836,Main
2026-04-28 05:00:00,Lab_PCs,2.34,Main
2026-04-28 05:00:00,Corridor_Lights,1.419,Main
2026-04-28 05:00:00,Server_Room_AC,1.379,Main
2026-04-28 05:00:00,Canteen_Equipment,2.857,Main
2026-04-28 06:00:00,HVAC_Block_A,2.017,Main
2026-04-28 06:00:00,Lab_PCs,1.225,Main
2026-04-28 06:00:00,Corridor_Lights,1.376,Main
2026-04-28 06:00:00,Server_Room_AC,2.989,Main
2026-04-28 06:00:00,Canteen_Equipment,2.554,Main
2026-04-28 07:00:00,HVAC_Block_A,2.844,Main
2026-04-28 07:00:00,Lab_PCs,1.102,Main
2026-04-28 07:00:00,Corridor_Lights,2.527,Main
2026-04-28 07:00:00,Server_Room_AC,1.532,Main
2026-04-28 07:00:00,Canteen_Equipment,2.15,Main
2026-04-28 08:00:00,HVAC_Block_A,2.303,Main
2026-04-28 08:00:00,Lab_PCs,2.994,Main
2026-04-28 08:00:00,Corridor_Lights,2.184,Main
2026-04-28 08:00:00,Server_Room_AC,1.584,Main
2026-04-28 08:00:00,Canteen_Equipment,1.74,Main
2026-04-28 09:00:00,HVAC_Block_A,2.259,Main
2026-04-28 09:00:00,Lab_PCs,1.08,Main
2026-04-28 09:00:00,Corridor_Lights,2.471,Main
2026-04-28 09:00:00,Server_Room_AC,2.006,Main
2026-04-28 09:00:00,Canteen_Equipment,2.851,Main
2026-04-28 10:00:00,HVAC_Block_A,1.971,Main
2026-04-28 10:00:00,Lab_PCs,1.284,Main
2026-04-28 10:00:00,Corridor_Lights,1.442,Main
2026-04-28 10:00:00,Server_Room_AC,2.914,Main
2026-04-28 10:00:00,Canteen_Equipment,2.666,Main
2026-04-28 11:00:00,HVAC_Block_A,2.432,Main
2026-04-28 11:00:00,Lab_PCs,1.673,Main
2026-04-28 11:00:00,Corridor_Lights,1.9,Main
2026-04-28 11:00:00,Server_Room_AC,2.13,Main
2026-04-28 11:00:00,Canteen_Equipment,1.232,Main
2026-04-28 12:00:00,HVAC_Block_A,2.811,Main
2026-04-28 12:00:00,Lab_PCs,1.869,Main
2026-04-28 12:00:00,Corridor_Lights,10.424,Main
2026-04-28 12:00:00,Server_Room_AC,2.587,Main
2026-04-28 12:00:00,Canteen_Equipment,2.605,Main
2026-04-28 13:00:00,HVAC_Block_A,2.92,Main
2026-04-28 13:00:00,Lab_PCs,1.67,Main
2026-04-28 13:00:00,Corridor_Lights,2.725,Main
2026-04-28 13:00:00,Server_Room_AC,1.215,Main
2026-04-28 13:00:00,Canteen_Equipment,2.512,Main
2026-04-28 14:00:00,HVAC_Block_A,1.64,Main
2026-04-28 14:00:00,Lab_PCs,2.567,Main
2026-04-28 14:00:00,Corridor_Lights,3.141,Main
2026-04-28 14:00:00,Server_Room_AC,1.294,Main
2026-04-28 14:00:00,Canteen_Equipment,2.881,Main
2026-04-28 15:00:00,HVAC_Block_A,3.363,Main
2026-04-28 15:00:00,Lab_PCs,3.192,Main
2026-04-28 15:00:00,Corridor_Lights,1.286,Main
2026-04-28 15:00:00,Server_Room_AC,2.043,Main
2026-04-28 15:00:00,Canteen_Equipment,3.249,Main
2026-04-28 16:00:00,HVAC_Block_A,2.871,Main
2026-04-28 16:00:00,Lab_PCs,3.067,Main
2026-04-28 16:00:00,Corridor_Lights,2.973,Main
2026-04-28 16:00:00,Server_Room_AC,2.579,Main
2026-04-28 16:00:00,Canteen_Equipment,3.512,Main
2026-04-28 17:00:00,HVAC_Block_A,1.742,Main
2026-04-28 17:00:00,Lab_PCs,2.574,Main
2026-04-28 17:00:00,Corridor_Lights,2.8,Main
2026-04-28 17:00:00,Server_Room_AC,1.191,Main
2026-04-28 17:00:00,Canteen_Equipment,2.715,Main
2026-04-28 18:00:00,HVAC_Block_A,2.596,Main
2026-04-28 18:00:00,Lab_PCs,1.237,Main
2026-04-28 18:00:00,Corridor_Lights,1.396,Main
2026-04-28 18:00:00,Server_Room_AC,2.591,Main
2026-04-28 18:00:00,Canteen_Equipment,2.123,Main
2026-04-28 19:00:00,HVAC_Block_A,1.609,Main
2026-04-28 19:00:00,Lab_PCs,1.434,Main
2026-04-28 19:00:00,Corridor_Lights,1.195,Main
2026-04-28 19:00:00,Server_Room_AC,2.699,Main
2026-04-28 19:00:00,Canteen_Equipment,2.341,Main
2026-04-28 20:00:00,HVAC_Block_A,1.329,Main
2026-04-28 20:00:00,Lab_PCs,2.235,Main
2026-04-28 20:00:00,Corridor_Lights,2.477,Main
2026-04-28 20:00:00,Server_Room_AC,1.968,Main
2026-04-28 20:00:00,Canteen_Equipment,1.699,Main
2026-04-28 21:00:00,HVAC_Block_A,2.358,Main
2026-04-28 21:00:00,Lab_PCs,1.469,Main
2026-04-28 21:00:00,Corridor_Lights,1.83,Main
2026-04-28 21:00:00,Server_Room_AC,2.582,Main
2026-04-28 21:00:00,Canteen_Equipment,1.826,Main
2026-04-28 22:00:00,HVAC_Block_A,2.049,Main
2026-04-28 22:00:00,Lab_PCs,1.243,Main
2026-04-28 22:00:00,Corridor_Lights,1.981,Main
2026-04-28 22:00:00,Server_Room_AC,2.488,Main
2026-04-28 22:00:00,Canteen_Equipment,1.562,Main
2026-04-28 23:00:00,HVAC_Block_A,2.393,Main
2026-04-28 23:00:00,Lab_PCs,2.738,Main
2026-04-28 23:00:00,Corridor_Lights,1.284,Main
2026-04-28 23:00:00,Server_Room_AC,2.959,Main
2026-04-28 23:00:00,Canteen_Equipment,1.839,Main
2026-04-29 00:00:00,HVAC_Block_A,1.354,Main
2026-04-29 00:00:00,Lab_PCs,1.423,Main
2026-04-29 00:00:00,Corridor_Lights,2.954,Main
2026-04-29 00:00:00,Server_Room_AC,2.58,Main
2026-04-29 00:00:00,Canteen_Equipment,2.132,Main
2026-04-29 01:00:00,HVAC_Block_A,2.492,Main
2026-04-29 01:00:00,Lab_PCs,1.159,Main
2026-04-29 01:00:00,Corridor_Lights,2.173,Main
2026-04-29 01:00:00,Server_Room_AC,1.907,Main
2026-04-29 01:00:00,Canteen_Equipment,1.42,Main
2026-04-29 02:00:00,HVAC_Block_A,2.081,Main
2026-04-29 02:00:00,Lab_PCs,1.349,Main
2026-04-29 02:00:00,Corridor_Lights,2.283,Main
2026-04-29 02:00:00,Server_Room_AC,2.468,Main
2026-04-29 02:00:00,Canteen_Equipment,2.023,Main
2026-04-29 03:00:00,HVAC_Block_A,2.545,Main
2026-04-29 03:00:00,Lab_PCs,1.342,Main
2026-04-29 03:00:00,Corridor_Lights,2.36,Main
2026-04-29 03:00:00,Server_Room_AC,1.101,Main
2026-04-29 03:00:00,Canteen_Equipment,1.872,Main
2026-04-29 04:00:00,HVAC_Block_A,2.617,Main
2026-04-29 04:00:00,Lab_PCs,1.969,Main
2026-04-29 04:00:00,Corridor_Lights,1.259,Main
2026-04-29 04:00:00,Server_Room_AC,2.249,Main
2026-04-29 04:00:00,Canteen_Equipment,2.237,Main
2026-04-29 05:00:00,HVAC_Block_A,2.948,Main
2026-04-29 05:00:00,Lab_PCs,2.059,Main
2026-04-29 05:00:00,Corridor_Lights,1.685,Main
2026-04-29 05:00:00,Server_Room_AC,2.433,Main
2026-04-29 05:00:00,Canteen_Equipment,1.355,Main
2026-04-29 06:00:00,HVAC_Block_A,1.489,Main
2026-04-29 06:00:00,Lab_PCs,2.86,Main
2026-04-29 06:00:00,Corridor_Lights,1.226,Main
2026-04-29 06:00:00,Server_Room_AC,1.835,Main
2026-04-29 06:00:00,Canteen_Equipment,1.355,Main
2026-04-29 07:00:00,HVAC_Block_A,1.273,Main
2026-04-29 07:00:00,Lab_PCs,1.184,Main
2026-04-29 07:00:00,Corridor_Lights,1.723,Main
2026-04-29 07:00:00,Server_Room_AC,2.493,Main
2026-04-29 07:00:00,Canteen_Equipment,1.771,Main
2026-04-29 08:00:00,HVAC_Block_A,2.116,Main
2026-04-29 08:00:00,Lab_PCs,1.014,Main
2026-04-29 08:00:00,Corridor_Lights,1.625,Main
2026-04-29 08:00:00,Server_Room_AC,2.022,Main
2026-04-29 08:00:00,Canteen_Equipment,2.352,Main
2026-04-29 09:00:00,HVAC_Block_A,2.834,Main
2026-04-29 09:00:00,Lab_PCs,2.249,Main
2026-04-29 09:00:00,Corridor_Lights,1.972,Main
2026-04-29 09:00:00,Server_Room_AC,2.416,Main
2026-04-29 09:00:00,Canteen_Equipment,2.099,Main
2026-04-29 10:00:00,HVAC_Block_A,1.722,Main
2026-04-29 10:00:00,Lab_PCs,2.662,Main
2026-04-29 10:00:00,Corridor_Lights,2.956,Main
2026-04-29 10:00:00,Server_Room_AC,1.274,Main
2026-04-29 10:00:00,Canteen_Equipment,2.078,Main
2026-04-29 11:00:00,HVAC_Block_A,2.731,Main
2026-04-29 11:00:00,Lab_PCs,1.309,Main
2026-04-29 11:00:00,Corridor_Lights,1.203,Main
2026-04-29 11:00:00,Server_Room_AC,1.229,Main
2026-04-29 11:00:00,Canteen_Equipment,1.359,Main
2026-04-29 12:00:00,HVAC_Block_A,1.816,Main
2026-04-29 12:00:00,Lab_PCs,3.294,Main
2026-04-29 12:00:00,Corridor_Lights,2.279,Main
2026-04-29 12:00:00,Server_Room_AC,3.573,Main
2026-04-29 12:00:00,Canteen_Equipment,2.853,Main
2026-04-29 13:00:00,HVAC_Block_A,1.784,Main
2026-04-29 13:00:00,Lab_PCs,1.947,Main
2026-04-29 13:00:00,Corridor_Lights,2.693,Main
2026-04-29 13:00:00,Server_Room_AC,1.252,Main
2026-04-29 13:00:00,Canteen_Equipment,1.777,Main
2026-04-29 14:00:00,HVAC_Block_A,3.178,Main
2026-04-29 14:00:00,Lab_PCs,2.792,Main
2026-04-29 14:00:00,Corridor_Lights,1.275,Main
2026-04-29 14:00:00,Server_Room_AC,3.58,Main
2026-04-29 14:00:00,Canteen_Equipment,3.109,Main
2026-04-29 15:00:00,HVAC_Block_A,3.415,Main
2026-04-29 15:00:00,Lab_PCs,1.595,Main
2026-04-29 15:00:00,Corridor_Lights,2.397,Main
2026-04-29 15:00:00,Server_Room_AC,3.265,Main
2026-04-29 15:00:00,Canteen_Equipment,2.596,Main
2026-04-29 16:00:00,HVAC_Block_A,2.701,Main
2026-04-29 16:00:00,Lab_PCs,1.819,Main
2026-04-29 16:00:00,Corridor_Lights,1.878,Main
2026-04-29 16:00:00,Server_Room_AC,3.439,Main
2026-04-29 16:00:00,Canteen_Equipment,2.569,Main
2026-04-29 17:00:00,HVAC_Block_A,2.398,Main
2026-04-29 17:00:00,Lab_PCs,1.131,Main
2026-04-29 17:00:00,Corridor_Lights,2.724,Main
2026-04-29 17:00:00,Server_Room_AC,2.252,Main
2026-04-29 17:00:00,Canteen_Equipment,1.364,Main
2026-04-29 18:00:00,HVAC_Block_A,2.451,Main
2026-04-29 18:00:00,Lab_PCs,2.419,Main
2026-04-29 18:00:00,Corridor_Lights,1.574,Main
2026-04-29 18:00:00,Server_Room_AC,1.62,Main
2026-04-29 18:00:00,Canteen_Equipment,1.97,Main
2026-04-29 19:00:00,HVAC_Block_A,2.068,Main
2026-04-29 19:00:00,Lab_PCs,1.587,Main
2026-04-29 19:00:00,Corridor_Lights,1.308,Main
2026-04-29 19:00:00,Server_Room_AC,1.948,Main
2026-04-29 19:00:00,Canteen_Equipment,1.262,Main
2026-04-29 20:00:00,HVAC_Block_A,1.995,Main
2026-04-29 20:00:00,Lab_PCs,2.478,Main
2026-04-29 20:00:00,Corridor_Lights,1.311,Main
2026-04-29 20:00:00,Server_Room_AC,1.783,Main
2026-04-29 20:00:00,Canteen_Equipment,2.388,Main
2026-04-29 21:00:00,HVAC_Block_A,1.454,Main
2026-04-29 21:00:00,Lab_PCs,1.947,Main
2026-04-29 21:00:00,Corridor_Lights,1.392,Main
2026-04-29 21:00:00,Server_Room_AC,2.937,Main
2026-04-29 21:00:00,Canteen_Equipment,1.037,Main
2026-04-29 22:00:00,HVAC_Block_A,2.463,Main
2026-04-29 22:00:00,Lab_PCs,2.03,Main
2026-04-29 22:00:00,Corridor_Lights,1.799,Main
2026-04-29 22:00:00,Server_Room_AC,2.996,Main
2026-04-29 22:00:00,Canteen_Equipment,1.167,Main
2026-04-29 23:00:00,HVAC_Block_A,2.64,Main
2026-04-29 23:00:00,Lab_PCs,2.527,Main
2026-04-29 23:00:00,Corridor_Lights,1.512,Main
2026-04-29 23:00:00,Server_Room_AC,1.632,Main
2026-04-29 23:00:00,Canteen_Equipment,1.485,Main
2026-04-30 00:00:00,HVAC_Block_A,2.986,Main
2026-04-30 00:00:00,Lab_PCs,2.2,Main
2026-04-30 00:00:00,Corridor_Lights,2.515,Main
2026-04-30 00:00:00,Server_Room_AC,2.281,Main
2026-04-30 00:00:00,Canteen_Equipment,1.512,Main
2026-04-30 01:00:00,HVAC_Block_A,1.398,Main
2026-04-30 01:00:00,Lab_PCs,2.719,Main
2026-04-30 01:00:00,Corridor_Lights,2.967,Main
2026-04-30 01:00:00,Server_Room_AC,2.878,Main
2026-04-30 01:00:00,Canteen_Equipment,1.286,Main
2026-04-30 02:00:00,HVAC_Block_A,2.708,Main
2026-04-30 02:00:00,Lab_PCs,1.021,Main
2026-04-30 02:00:00,Corridor_Lights,1.44,Main
2026-04-30 02:00:00,Server_Room_AC,2.096,Main
2026-04-30 02:00:00,Canteen_Equipment,2.146,Main
2026-04-30 03:00:00,HVAC_Block_A,1.49,Main
2026-04-30 03:00:00,Lab_PCs,2.949,Main
2026-04-30 03:00:00,Corridor_Lights,1.947,Main
2026-04-30 03:00:00,Server_Room_AC,1.759,Main
2026-04-30 03:00:00,Canteen_Equipment,1.91,Main
2026-04-30 04:00:00,HVAC_Block_A,1.33,Main
2026-04-30 04:00:00,Lab_PCs,1.077,Main
2026-04-30 04:00:00,Corridor_Lights,2.922,Main
2026-04-30 04:00:00,Server_Room_AC,2.393,Main
2026-04-30 04:00:00,Canteen_Equipment,1.061,Main
2026-04-30 05:00:00,HVAC_Block_A,1.868,Main
2026-04-30 05:00:00,Lab_PCs,2.067,Main
2026-04-30 05:00:00,Corridor_Lights,2.053,Main
2026-04-30 05:00:00,Server_Room_AC,2.206,Main
2026-04-30 05:00:00,Canteen_Equipment,1.213,Main
2026-04-30 06:00:00,HVAC_Block_A,1.385,Main
2026-04-30 06:00:00,Lab_PCs,1.178,Main
2026-04-30 06:00:00,Corridor_Lights,2.372,Main
2026-04-30 06:00:00,Server_Room_AC,1.538,Main
2026-04-30 06:00:00,Canteen_Equipment,2.396,Main
2026-04-30 07:00:00,HVAC_Block_A,1.456,Main
2026-04-30 07:00:00,Lab_PCs,1.136,Main
2026-04-30 07:00:00,Corridor_Lights,2.463,Main
2026-04-30 07:00:00,Server_Room_AC,1.393,Main
2026-04-30 07:00:00,Canteen_Equipment,2.675,Main
2026-04-30 08:00:00,HVAC_Block_A,2.09,Main
2026-04-30 08:00:00,Lab_PCs,1.98,Main
2026-04-30 08:00:00,Corridor_Lights,1.129,Main
2026-04-30 08:00:00,Server_Room_AC,1.442,Main
2026-04-30 08:00:00,Canteen_Equipment,1.958,Main
2026-04-30 09:00:00,HVAC_Block_A,1.09,Main
2026-04-30 09:00:00,Lab_PCs,1.302,Main
2026-04-30 09:00:00,Corridor_Lights,1.063,Main
2026-04-30 09:00:00,Server_Room_AC,1.229,Main
2026-04-30 09:00:00,Canteen_Equipment,1.583,Main
2026-04-30 10:00:00,HVAC_Block_A,2.271,Main
2026-04-30 10:00:00,Lab_PCs,2.791,Main
2026-04-30 10:00:00,Corridor_Lights,1.548,Main
2026-04-30 10:00:00,Server_Room_AC,1.205,Main
2026-04-30 10:00:00,Canteen_Equipment,2.544,Main
2026-04-30 11:00:00,HVAC_Block_A,1.718,Main
2026-04-30 11:00:00,Lab_PCs,1.652,Main
2026-04-30 11:00:00,Corridor_Lights,1.187,Main
2026-04-30 11:00:00,Server_Room_AC,1.237,Main
2026-04-30 11:00:00,Canteen_Equipment,1.639,Main
2026-04-30 12:00:00,HVAC_Block_A,2.25,Main
2026-04-30 12:00:00,Lab_PCs,2.674,Main
2026-04-30 12:00:00,Corridor_Lights,13.497,Main
2026-04-30 12:00:00,Server_Room_AC,2.789,Main
2026-04-30 12:00:00,Canteen_Equipment,2.87,Main
2026-04-30 13:00:00,HVAC_Block_A,3.274,Main
2026-04-30 13:00:00,Lab_PCs,1.764,Main
2026-04-30 13:00:00,Corridor_Lights,2.207,Main
2026-04-30 13:00:00,Server_Room_AC,3.152,Main
2026-04-30 13:00:00,Canteen_Equipment,3.469,Main
2026-04-30 14:00:00,HVAC_Block_A,1.865,Main
2026-04-30 14:00:00,Lab_PCs,2.226,Main
2026-04-30 14:00:00,Corridor_Lights,2.86,Main
2026-04-30 14:00:00,Server_Room_AC,1.639,Main
2026-04-30 14:00:00,Canteen_Equipment,2.749,Main
2026-04-30 15:00:00,HVAC_Block_A,3.016,Main
2026-04-30 15:00:00,Lab_PCs,2.42,Main
2026-04-30 15:00:00,Corridor_Lights,3.093,Main
2026-04-30 15:00:00,Server_Room_AC,8.964,Main
2026-04-30 15:00:00,Canteen_Equipment,2.906,Main
2026-04-30 16:00:00,HVAC_Block_A,1.363,Main
2026-04-30 16:00:00,Lab_PCs,2.202,Main
2026-04-30 16:00:00,Corridor_Lights,1.532,Main
2026-04-30 16:00:00,Server_Room_AC,3.014,Main
2026-04-30 16:00:00,Canteen_Equipment,1.593,Main
2026-04-30 17:00:00,HVAC_Block_A,1.002,Main
2026-04-30 17:00:00,Lab_PCs,2.963,Main
2026-04-30 17:00:00,Corridor_Lights,2.472,Main
2026-04-30 17:00:00,Server_Room_AC,1.916,Main
2026-04-30 17:00:00,Canteen_Equipment,1.915,Main
2026-04-30 18:00:00,HVAC_Block_A,1.762,Main
2026-04-30 18:00:00,Lab_PCs,2.869,Main
2026-04-30 18:00:00,Corridor_Lights,2.319,Main
2026-04-30 18:00:00,Server_Room_AC,1.459,Main
2026-04-30 18:00:00,Canteen_Equipment,1.133,Main
2026-04-30 19:00:00,HVAC_Block_A,2.578,Main
2026-04-30 19:00:00,Lab_PCs,2.743,Main
2026-04-30 19:00:00,Corridor_Lights,1.577,Main
2026-04-30 19:00:00,Server_Room_AC,2.695,Main
2026-04-30 19:00:00,Canteen_Equipment,2.627,Main
2026-04-30 20:00:00,HVAC_Block_A,1.167,Main
2026-04-30 20:00:00,Lab_PCs,1.479,Main
2026-04-30 20:00:00,Corridor_Lights,2.648,Main
2026-04-30 20:00:00,Server_Room_AC,1.291,Main
2026-04-30 20:00:00,Canteen_Equipment,1.88,Main
2026-04-30 21:00:00,HVAC_Block_A,2.652,Main
2026-04-30 21:00:00,Lab_PCs,2.716,Main
2026-04-30 21:00:00,Corridor_Lights,1.294,Main
2026-04-30 21:00:00,Server_Room_AC,1.496,Main
2026-04-30 21:00:00,Canteen_Equipment,2.334,Main
2026-04-30 22:00:00,HVAC_Block_A,1.798,Main
2026-04-30 22:00:00,Lab_PCs,1.27,Main
2026-04-30 22:00:00,Corridor_Lights,1.883,Main
2026-04-30 22:00:00,Server_Room_AC,2.892,Main
2026-04-30 22:00:00,Canteen_Equipment,2.582,Main
2026-04-30 23:00:00,HVAC_Block_A,2.101,Main
2026-04-30 23:00:00,Lab_PCs,2.161,Main
2026-04-30 23:00:00,Corridor_Lights,2.59,Main
2026-04-30 23:00:00,Server_Room_AC,2.268,Main
2026-04-30 23:00:00,Canteen_Equipment,2.669,Main
2026-05-01 00:00:00,HVAC_Block_A,2.894,Main
2026-05-01 00:00:00,Lab_PCs,1.277,Main
2026-05-01 00:00:00,Corridor_Lights,1.007,Main
2026-05-01 00:00:00,Server_Room_AC,2.786,Main
2026-05-01 00:00:00,Canteen_Equipment,1.282,Main
2026-05-01 01:00:00,HVAC_Block_A,2.998,Main
2026-05-01 01:00:00,Lab_PCs,2.725,Main
2026-05-01 01:00:00,Corridor_Lights,1.775,Main
2026-05-01 01:00:00,Server_Room_AC,2.933,Main
2026-05-01 01:00:00,Canteen_Equipment,2.158,Main
2026-05-01 02:00:00,HVAC_Block_A,1.273,Main
2026-05-01 02:00:00,Lab_PCs,2.08,Main
2026-05-01 02:00:00,Corridor_Lights,1.701,Main
2026-05-01 02:00:00,Server_Room_AC,2.8,Main
2026-05-01 02:00:00,Canteen_Equipment,2.449,Main
2026-05-01 03:00:00,HVAC_Block_A,1.491,Main
2026-05-01 03:00:00,Lab_PCs,2.285,Main
2026-05-01 03:00:00,Corridor_Lights,1.57,Main
2026-05-01 03:00:00,Server_Room_AC,2.218,Main
2026-05-01 03:00:00,Canteen_Equipment,2.574,Main
2026-05-01 04:00:00,HVAC_Block_A,1.924,Main
2026-05-01 04:00:00,Lab_PCs,1.363,Main
2026-05-01 04:00:00,Corridor_Lights,2.54,Main
2026-05-01 04:00:00,Server_Room_AC,1.384,Main
2026-05-01 04:00:00,Canteen_Equipment,2.491,Main
2026-05-01 05:00:00,HVAC_Block_A,1.616,Main
2026-05-01 05:00:00,Lab_PCs,1.749,Main
2026-05-01 05:00:00,Corridor_Lights,2.372,Main
2026-05-01 05:00:00,Server_Room_AC,2.412,Main
2026-05-01 05:00:00,Canteen_Equipment,2.975,Main
2026-05-01 06:00:00,HVAC_Block_A,1.855,Main
2026-05-01 06:00:00,Lab_PCs,1.365,Main
2026-05-01 06:00:00,Corridor_Lights,1.358,Main
2026-05-01 06:00:00,Server_Room_AC,2.552,Main
2026-05-01 06:00:00,Canteen_Equipment,1.765,Main
2026-05-01 07:00:00,HVAC_Block_A,2.61,Main
2026-05-01 07:00:00,Lab_PCs,1.471,Main
2026-05-01 07:00:00,Corridor_Lights,2.3,Main
2026-05-01 07:00:00,Server_Room_AC,2.813,Main
2026-05-01 07:00:00,Canteen_Equipment,1.336,Main
2026-05-01 08:00:00,HVAC_Block_A,2.588,Main
2026-05-01 08:00:00,Lab_PCs,1.142,Main
2026-05-01 08:00:00,Corridor_Lights,2.368,Main
2026-05-01 08:00:00,Server_Room_AC,2.19,Main
2026-05-01 08:00:00,Canteen_Equipment,2.313,Main
2026-05-01 09:00:00,HVAC_Block_A,2.981,Main
2026-05-01 09:00:00,Lab_PCs,2.439,Main
2026-05-01 09:00:00,Corridor_Lights,2.16,Main
2026-05-01 09:00:00,Server_Room_AC,2.119,Main
2026-05-01 09:00:00,Canteen_Equipment,2.475,Main
2026-05-01 10:00:00,HVAC_Block_A,2.555,Main
2026-05-01 10:00:00,Lab_PCs,1.377,Main
2026-05-01 10:00:00,Corridor_Lights,2.377,Main
2026-05-01 10:00:00,Server_Room_AC,2.119,Main
2026-05-01 10:00:00,Canteen_Equipment,2.828,Main
2026-05-01 11:00:00,HVAC_Block_A,1.873,Main
2026-05-01 11:00:00,Lab_PCs,2.599,Main
2026-05-01 11:00:00,Corridor_Lights,2.199,Main
2026-05-01 11:00:00,Server_Room_AC,2.392,Main
2026-05-01 11:00:00,Canteen_Equipment,2.696,Main
2026-05-01 12:00:00,HVAC_Block_A,3.245,Main
2026-05-01 12:00:00,Lab_PCs,2.148,Main
2026-05-01 12:00:00,Corridor_Lights,3.311,Main
2026-05-01 12:00:00,Server_Room_AC,2.944,Main
2026-05-01 12:00:00,Canteen_Equipment,3.0,Main
2026-05-01 13:00:00,HVAC_Block_A,2.304,Main
2026-05-01 13:00:00,Lab_PCs,2.171,Main
2026-05-01 13:00:00,Corridor_Lights,3.24,Main
2026-05-01 13:00:00,Server_Room_AC,1.982,Main
2026-05-01 13:00:00,Canteen_Equipment,2.017,Main
2026-05-01 14:00:00,HVAC_Block_A,1.861,Main
2026-05-01 14:00:00,Lab_PCs,2.745,Main
2026-05-01 14:00:00,Corridor_Lights,1.486,Main
2026-05-01 14:00:00,Server_Room_AC,1.433,Main
2026-05-01 14:00:00,Canteen_Equipment,2.435,Main
2026-05-01 15:00:00,HVAC_Block_A,2.796,Main
2026-05-01 15:00:00,Lab_PCs,2.344,Main
2026-05-01 15:00:00,Corridor_Lights,1.666,Main
2026-05-01 15:00:00,Server_Room_AC,1.731,Main
2026-05-01 15:00:00,Canteen_Equipment,1.469,Main
2026-05-01 16:00:00,HVAC_Block_A,2.852,Main
2026-05-01 16:00:00,Lab_PCs,3.469,Main
2026-05-01 16:00:00,Corridor_Lights,2.371,Main
2026-05-01 16:00:00,Server_Room_AC,2.546,Main
