timestamp,device,kwh,location
2026-04-29 14:00:00,TV,0.702,Main
2026-04-29 15:00:00,AC,0.771,Main
2026-04-29 15:00:00,Geyser,1.548,Main
2026-04-29 15:00:00,Washing_Machine,0.655,Main
2026-04-29 15:00:00,Refrigerator,0.376,Main
2026-04-29 15:00:00,TV,1.413,Main
2026-04-29 16:00:00,AC,0.859,Main
2026-04-29 16:00:00,Geyser,1.167,Main
2026-04-29 16:00:00,Washing_Machine,1.647,Main
2026-04-29 16:00:00,Refrigerator,1.342,Main
2026-04-29 16:00:00,TV,0.635,Main
2026-04-29 17:00:00,AC,1.264,Main
2026-04-29 17:00:00,Geyser,0.848,Main
2026-04-29 17:00:00,Washing_Machine,1.099,Main
2026-04-29 17:00:00,Refrigerator,1.392,Main
2026-04-29 17:00:00,TV,0.862,Main
2026-04-29 18:00:00,AC,1.436,Main
2026-04-29 18:00:00,Geyser,0.618,Main
2026-04-29 18:00:00,Washing_Machine,1.247,Main
2026-04-29 18:00:00,Refrigerator,1.044,Main
2026-04-29 18:00:00,TV,1.385,Main
2026-04-29 19:00:00,AC,0.888,Main
2026-04-29 19:00:00,Geyser,0.618,Main
2026-04-29 19:00:00,Washing_Machine,0.979,Main
2026-04-29 19:00:00,Refrigerator,0.723,Main
2026-04-29 19:00:00,TV,1.101,Main
2026-04-29 20:00:00,AC,1.147,Main
2026-04-29 20:00:00,Geyser,0.308,Main
2026-04-29 20:00:00,Washing_Machine,1.112,Main
2026-04-29 20:00:00,Refrigerator,0.577,Main
2026-04-29 20:00:00,TV,0.383,Main
2026-04-29 21:00:00,AC,0.388,Main
2026-04-29 21:00:00,Geyser,0.855,Main
2026-04-29 21:00:00,Washing_Machine,1.018,Main
2026-04-29 21:00:00,Refrigerator,1.018,Main
2026-04-29 21:00:00,TV,1.363,Main
2026-04-29 22:00:00,AC,0.485,Main
2026-04-29 22:00:00,Geyser,1.027,Main
2026-04-29 22:00:00,Washing_Machine,1.056,Main
2026-04-29 22:00:00,Refrigerator,1.451,Main
2026-04-29 22:00:00,TV,0.323,Main
2026-04-29 23:00:00,AC,1.073,Main
2026-04-29 23:00:00,Geyser,0.786,Main
2026-04-29 23:00:00,Washing_Machine,1.158,Main
2026-04-29 23:00:00,Refrigerator,0.571,Main
2026-04-29 23:00:00,TV,0.262,Main
2026-04-30 00:00:00,AC,0.595,Main
2026-04-30 00:00:00,Geyser,0.939,Main
2026-04-30 00:00:00,Washing_Machine,0.585,Main
2026-04-30 00:00:00,Refrigerator,0.881,Main
2026-04-30 00:00:00,TV,0.575,Main
2026-04-30 01:00:00,AC,0.358,Main
2026-04-30 01:00:00,Geyser,0.437,Main
2026-04-30 01:00:00,Washing_Machine,1.231,Main
2026-04-30 01:00:00,Refrigerator,1.217,Main
2026-04-30 01:00:00,TV,1.106,Main
2026-04-30 02:00:00,AC,0.691,Main
2026-04-30 02:00:00,Geyser,1.166,Main
2026-04-30 02:00:00,Washing_Machine,0.971,Main
2026-04-30 02:00:00,Refrigerator,0.911,Main
2026-04-30 02:00:00,TV,0.922,Main
2026-04-30 03:00:00,AC,1.491,Main
2026-04-30 03:00:00,Geyser,1.105,Main
2026-04-30 03:00:00,Washing_Machine,1.072,Main
2026-04-30 03:00:00,Refrigerator,1.088,Main
2026-04-30 03:00:00,TV,0.875,Main
2026-04-30 04:00:00,AC,1.266,Main
2026-04-30 04:00:00,Geyser,0.689,Main
2026-04-30 04:00:00,Washing_Machine,1.406,Main
2026-04-30 04:00:00,Refrigerator,0.551,Main
2026-04-30 04:00:00,TV,0.556,Main
2026-04-30 05:00:00,AC,0.56,Main
2026-04-30 05:00:00,Geyser,0.944,Main
2026-04-30 05:00:00,Washing_Machine,0.921,Main
2026-04-30 05:00:00,Refrigerator,1.282,Main
2026-04-30 05:00:00,TV,0.285,Main
2026-04-30 06:00:00,AC,0.732,Main
2026-04-30 06:00:00,Geyser,0.853,Main
2026-04-30 06:00:00,Washing_Machine,1.008,Main
2026-04-30 06:00:00,Refrigerator,1.367,Main
2026-04-30 06:00:00,TV,1.029,Main
2026-04-30 07:00:00,AC,1.162,Main
2026-04-30 07:00:00,Geyser,0.539,Main
2026-04-30 07:00:00,Washing_Machine,0.612,Main
2026-04-30 07:00:00,Refrigerator,0.347,Main
2026-04-30 07:00:00,TV,1.3,Main
2026-04-30 08:00:00,AC,0.258,Main
2026-04-30 08:00:00,Geyser,0.315,Main
2026-04-30 08:00:00,Washing_Machine,1.138,Main
2026-04-30 08:00:00,Refrigerator,0.219,Main
2026-04-30 08:00:00,TV,0.819,Main
2026-04-30 09:00:00,AC,0.728,Main
2026-04-30 09:00:00,Geyser,0.928,Main
2026-04-30 09:00:00,Washing_Machine,0.366,Main
2026-04-30 09:00:00,Refrigerator,0.589,Main
2026-04-30 09:00:00,TV,0.368,Main
2026-04-30 10:00:00,AC,0.251,Main
2026-04-30 10:00:00,Geyser,0.713,Main
2026-04-30 10:00:00,Washing_Machine,0.613,Main
2026-04-30 10:00:00,Refrigerator,0.972,Main
2026-04-30 10:00:00,TV,1.46,Main
2026-04-30 11:00:00,AC,0.601,Main
2026-04-30 11:00:00,Geyser,0.955,Main
2026-04-30 11:00:00,Washing_Machine,0.295,Main
2026-04-30 11:00:00,Refrigerator,0.471,Main
2026-04-30 11:00:00,TV,0.644,Main
2026-04-30 12:00:00,AC,0.535,Main
2026-04-30 12:00:00,Geyser,1.143,Main
2026-04-30 12:00:00,Washing_Machine,1.759,Main
2026-04-30 12:00:00,Refrigerator,1.021,Main
2026-04-30 12:00:00,TV,0.937,Main
2026-04-30 13:00:00,AC,0.349,Main
2026-04-30 13:00:00,Geyser,0.764,Main
2026-04-30 13:00:00,Washing_Machine,1.652,Main
2026-04-30 13:00:00,Refrigerator,1.742,Main
2026-04-30 13:00:00,TV,1.963,Main
2026-04-30 14:00:00,AC,1.156,Main
2026-04-30 14:00:00,Geyser,1.638,Main
2026-04-30 14:00:00,Washing_Machine,0.647,Main
2026-04-30 14:00:00,Refrigerator,0.746,Main
2026-04-30 14:00:00,TV,1.492,Main
2026-04-30 15:00:00,AC,0.595,Main
2026-04-30 15:00:00,Geyser,1.302,Main
2026-04-30 15:00:00,Washing_Machine,1.217,Main
2026-04-30 15:00:00,Refrigerator,1.333,Main
2026-04-30 15:00:00,TV,1.649,Main
2026-04-30 16:00:00,AC,1.508,Main
2026-04-30 16:00:00,Geyser,1.024,Main
2026-04-30 16:00:00,Washing_Machine,0.824,Main
2026-04-30 16:00:00,Refrigerator,0.772,Main
2026-04-30 16:00:00,TV,0.405,Main
2026-04-30 17:00:00,AC,1.171,Main
2026-04-30 17:00:00,Geyser,0.309,Main
2026-04-30 17:00:00,Washing_Machine,0.248,Main
2026-04-30 17:00:00,Refrigerator,1.365,Main
2026-04-30 17:00:00,TV,0.706,Main
2026-04-30 18:00:00,AC,1.435,Main
2026-04-30 18:00:00,Geyser,1.4,Main
2026-04-30 18:00:00,Washing_Machine,0.465,Main
2026-04-30 18:00:00,Refrigerator,1.451,Main
2026-04-30 18:00:00,TV,1.213,Main
2026-04-30 19:00:00,AC,0.361,Main
2026-04-30 19:00:00,Geyser,1.023,Main
2026-04-30 19:00:00,Washing_Machine,0.368,Main
2026-04-30 19:00:00,Refrigerator,0.372,Main
2026-04-30 19:00:00,TV,0.556,Main
2026-04-30 20:00:00,AC,0.359,Main
2026-04-30 20:00:00,Geyser,1.143,Main
2026-04-30 20:00:00,Washing_Machine,0.517,Main
2026-04-30 20:00:00,Refrigerator,1.418,Main
2026-04-30 20:00:00,TV,0.79,Main
2026-04-30 21:00:00,AC,1.297,Main
2026-04-30 21:00:00,Geyser,1.5,Main
2026-04-30 21:00:00,Washing_Machine,0.978,Main
2026-04-30 21:00:00,Refrigerator,0.779,Main
2026-04-30 21:00:00,TV,0.215,Main
2026-04-30 22:00:00,AC,0.515,Main
2026-04-30 22:00:00,Geyser,1.381,Main
2026-04-30 22:00:00,Washing_Machine,1.316,Main
2026-04-30 22:00:00,Refrigerator,0.726,Main
2026-04-30 22:00:00,TV,0.748,Main
2026-04-30 23:00:00,AC,1.188,Main
2026-04-30 23:00:00,Geyser,0.715,Main
2026-04-30 23:00:00,Washing_Machine,0.756,Main
2026-04-30 23:00:00,Refrigerator,1.056,Main
2026-04-30 23:00:00,TV,1.306,Main
2026-05-01 00:00:00,AC,0.84,Main
2026-05-01 00:00:00,Geyser,0.262,Main
2026-05-01 00:00:00,Washing_Machine,0.415,Main
2026-05-01 00:00:00,Refrigerator,1.299,Main
2026-05-01 00:00:00,TV,0.796,Main
2026-05-01 01:00:00,AC,0.719,Main
2026-05-01 01:00:00,Geyser,0.863,Main
2026-05-01 01:00:00,Washing_Machine,0.866,Main
2026-05-01 01:00:00,Refrigerator,0.727,Main
2026-05-01 01:00:00,TV,0.681,Main
2026-05-01 02:00:00,AC,1.194,Main
2026-05-01 02:00:00,Geyser,0.671,Main
2026-05-01 02:00:00,Washing_Machine,0.953,Main
2026-05-01 02:00:00,Refrigerator,0.821,Main
2026-05-01 02:00:00,TV,1.417,Main
2026-05-01 03:00:00,AC,1.308,Main
2026-05-01 03:00:00,Geyser,0.755,Main
2026-05-01 03:00:00,Washing_Machine,0.943,Main
2026-05-01 03:00:00,Refrigerator,0.815,Main
2026-05-01 03:00:00,TV,0.671,Main
2026-05-01 04:00:00,AC,0.822,Main
2026-05-01 04:00:00,Geyser,1.43,Main
2026-05-01 04:00:00,Washing_Machine,1.197,Main
2026-05-01 04:00:00,Refrigerator,0.228,Main
2026-05-01 04:00:00,TV,0.944,Main
2026-05-01 05:00:00,AC,1.099,Main
2026-05-01 05:00:00,Geyser,1.398,Main
2026-05-01 05:00:00,Washing_Machine,0.653,Main
2026-05-01 05:00:00,Refrigerator,0.421,Main
2026-05-01 05:00:00,TV,0.66,Main
2026-05-01 06:00:00,AC,1.029,Main
2026-05-01 06:00:00,Geyser,0.926,Main
2026-05-01 06:00:00,Washing_Machine,2.618,Main
2026-05-01 06:00:00,Refrigerator,0.358,Main
2026-05-01 06:00:00,TV,0.26,Main
2026-05-01 07:00:00,AC,0.796,Main
2026-05-01 07:00:00,Geyser,1.204,Main
2026-05-01 07:00:00,Washing_Machine,1.226,Main
2026-05-01 07:00:00,Refrigerator,1.204,Main
2026-05-01 07:00:00,TV,0.91,Main
2026-05-01 08:00:00,AC,1.45,Main
2026-05-01 08:00:00,Geyser,0.314,Main
2026-05-01 08:00:00,Washing_Machine,0.867,Main
2026-05-01 08:00:00,Refrigerator,0.461,Main
2026-05-01 08:00:00,TV,0.946,Main
2026-05-01 09:00:00,AC,0.971,Main
2026-05-01 09:00:00,Geyser,0.779,Main
2026-05-01 09:00:00,Washing_Machine,0.944,Main
2026-05-01 09:00:00,Refrigerator,1.133,Main
2026-05-01 09:00:00,TV,1.106,Main
2026-05-01 10:00:00,AC,0.804,Main
2026-05-01 10:00:00,Geyser,1.314,Main
2026-05-01 10:00:00,Washing_Machine,0.341,Main
2026-05-01 10:00:00,Refrigerator,0.854,Main
2026-05-01 10:00:00,TV,0.548,Main
2026-05-01 11:00:00,AC,1.438,Main
2026-05-01 11:00:00,Geyser,0.237,Main
2026-05-01 11:00:00,Washing_Machine,1.203,Main
2026-05-01 11:00:00,Refrigerator,0.997,Main
2026-05-01 11:00:00,TV,0.999,Main
2026-05-01 12:00:00,AC,0.553,Main
2026-05-01 12:00:00,Geyser,0.799,Main
2026-05-01 12:00:00,Washing_Machine,1.227,Main
2026-05-01 12:00:00,Refrigerator,1.756,Main
2026-05-01 12:00:00,TV,0.874,Main
2026-05-01 13:00:00,AC,1.576,Main
2026-05-01 13:00:00,Geyser,0.601,Main
2026-05-01 13:00:00,Washing_Machine,1.383,Main
2026-05-01 13:00:00,Refrigerator,1.788,Main
2026-05-01 13:00:00,TV,1.651,Main
2026-05-01 14:00:00,AC,1.241,Main
2026-05-01 14:00:00,Geyser,0.634,Main
2026-05-01 14:00:00,Washing_Machine,1.368,Main
2026-05-01 14:00:00,Refrigerator,1.371,Main
2026-05-01 14:00:00,TV,0.323,Main
2026-05-01 15:00:00,AC,0.286,Main
2026-05-01 15:00:00,Geyser,0.578,Main
2026-05-01 15:00:00,Washing_Machine,0.802,Main
2026-05-01 15:00:00,Refrigerator,0.809,Main
2026-05-01 15:00:00,TV,0.584,Main
2026-05-01 16:00:00,AC,1.768,Main
2026-05-01 16:00:00,Geyser,1.32,Main
2026-05-01 16:00:00,Washing_Machine,0.619,Main
2026-05-01 16:00:00,Refrigerator,1.458,Main
2026-05-01 16:00:00,TV,1.326,Main
2026-05-01 17:00:00,AC,0.811,Main
2026-05-01 17:00:00,Geyser,1.497,Main
2026-05-01 17:00:00,Washing_Machine,0.385,Main
2026-05-01 17:00:00,Refrigerator,1.071,Main
2026-05-01 17:00:00,TV,1.164,Main
2026-05-01 18:00:00,AC,3.648,Main
2026-05-01 18:00:00,Geyser,1.284,Main
2026-05-01 18:00:00,Washing_Machine,1.11,Main
2026-05-01 18:00:00,Refrigerator,1.155,Main
2026-05-01 18:00:00,TV,0.356,Main
2026-05-01 19:00:00,AC,0.428,Main
2026-05-01 19:00:00,Geyser,1.025,Main
2026-05-01 19:00:00,Washing_Machine,0.72,Main
2026-05-01 19:00:00,Refrigerator,0.877,Main
2026-05-01 19:00:00,TV,0.674,Main
2026-05-01 20:00:00,AC,0.966,Main
2026-05-01 20:00:00,Geyser,1.189,Main
2026-05-01 20:00:00,Washing_Machine,0.784,Main
2026-05-01 20:00:00,Refrigerator,0.385,Main
2026-05-01 20:00:00,TV,1.006,Main
2026-05-01 21:00:00,AC,1.473,Main
2026-05-01 21:00:00,Geyser,1.419,Main
2026-05-01 21:00:00,Washing_Machine,0.642,Main
2026-05-01 21:00:00,Refrigerator,0.462,Main
2026-05-01 21:00:00,TV,0.449,Main
2026-05-01 22:00:00,AC,0.741,Main
2026-05-01 22:00:00,Geyser,1.167,Main
2026-05-01 22:00:00,Washing_Machine,1.115,Main
2026-05-01 22:00:00,Refrigerator,0.422,Main
2026-05-01 22:00:00,TV,0.671,Main
2026-05-01 23:00:00,AC,0.321,Main
2026-05-01 23:00:00,Geyser,1.353,Main
2026-05-01 23:00:00,Washing_Machine,1.141,Main
2026-05-01 23:00:00,Refrigerator,1.089,Main
2026-05-01 23:00:00,TV,0.321,Main
2026-05-02 00:00:00,AC,1.467,Main
2026-05-02 00:00:00,Geyser,1.189,Main
2026-05-02 00:00:00,Washing_Machine,0.554,Main
2026-05-02 00:00:00,Refrigerator,1.234,Main
2026-05-02 00:00:00,TV,0.904,Main
2026-05-02 01:00:00,AC,1.433,Main
2026-05-02 01:00:00,Geyser,0.786,Main
2026-05-02 01:00:00,Washing_Machine,1.113,Main
2026-05-02 01:00:00,Refrigerator,0.856,Main
2026-05-02 01:00:00,TV,0.382,Main
2026-05-02 02:00:00,AC,0.246,Main
2026-05-02 02:00:00,Geyser,0.702,Main
2026-05-02 02:00:00,Washing_Machine,3.687,Main
2026-05-02 02:00:00,Refrigerator,1.013,Main
2026-05-02 02:00:00,TV,0.613,Main
2026-05-02 03:00:00,AC,1.482,Main
2026-05-02 03:00:00,Geyser,1.223,Main
2026-05-02 03:00:00,Washing_Machine,0.352,Main
2026-05-02 03:00:00,Refrigerator,1.475,Main
2026-05-02 03:00:00,TV,1.038,Main
2026-05-02 04:00:00,AC,0.564,Main
2026-05-02 04:00:00,Geyser,0.768,Main
2026-05-02 04:00:00,Washing_Machine,0.331,Main
2026-05-02 04:00:00,Refrigerator,0.332,Main
2026-05-02 04:00:00,TV,0.681,Main
2026-05-02 05:00:00,AC,1.165,Main
2026-05-02 05:00:00,Geyser,1.255,Main
2026-05-02 05:00:00,Washing_Machine,1.249,Main
2026-05-02 05:00:00,Refrigerator,0.473,Main
2026-05-02 05:00:00,TV,0.26,Main
2026-05-02 06:00:00,AC,1.442,Main
2026-05-02 06:00:00,Geyser,1.201,Main
2026-05-02 06:00:00,Washing_Machine,0.385,Main
2026-05-02 06:00:00,Refrigerator,0.731,Main
2026-05-02 06:00:00,TV,0.26,Main
2026-05-02 07:00:00,AC,1.08,Main
2026-05-02 07:00:00,Geyser,0.505,Main
2026-05-02 07:00:00,Washing_Machine,0.515,Main
2026-05-02 07:00:00,Refrigerator,0.526,Main
2026-05-02 07:00:00,TV,1.084,Main
2026-05-02 08:00:00,AC,1.168,Main
2026-05-02 08:00:00,Geyser,0.77,Main
2026-05-02 08:00:00,Washing_Machine,0.742,Main
2026-05-02 08:00:00,Refrigerator,0.238,Main
2026-05-02 08:00:00,TV,0.933,Main
2026-05-02 09:00:00,AC,0.218,Main
2026-05-02 09:00:00,Geyser,0.77,Main
2026-05-02 09:00:00,Washing_Machine,0.851,Main
2026-05-02 09:00:00,Refrigerator,0.824,Main
2026-05-02 09:00:00,TV,0.352,Main
2026-05-02 10:00:00,AC,0.907,Main
2026-05-02 10:00:00,Geyser,0.798,Main
2026-05-02 10:00:00,Washing_Machine,0.761,Main
2026-05-02 10:00:00,Refrigerator,0.345,Main
2026-05-02 10:00:00,TV,1.051,Main
2026-05-02 11:00:00,AC,0.985,Main
2026-05-02 11:00:00,Geyser,0.856,Main
2026-05-02 11:00:00,Washing_Machine,1.185,Main
2026-05-02 11:00:00,Refrigerator,0.241,Main
2026-05-02 11:00:00,TV,1.185,Main
2026-05-02 12:00:00,AC,1.709,Main
2026-05-02 12:00:00,Geyser,0.943,Main
2026-05-02 12:00:00,Washing_Machine,1.401,Main
2026-05-02 12:00:00,Refrigerator,0.949,Main
2026-05-02 12:00:00,TV,1.487,Main
2026-05-02 13:00:00,AC,1.303,Main
2026-05-02 13:00:00,Geyser,0.386,Main
2026-05-02 13:00:00,Washing_Machine,0.325,Main
2026-05-02 13:00:00,Refrigerator,0.274,Main
2026-05-02 13:00:00,TV,0.86,Main
2026-05-02 14:00:00,AC,0.92,Main
2026-05-02 14:00:00,Geyser,1.114,Main
2026-05-02 14:00:00,Washing_Machine,1.038,Main
2026-05-02 14:00:00,Refrigerator,1.646,Main
2026-05-02 14:00:00,TV,0.616,Main
2026-05-02 15:00:00,AC,0.989,Main
2026-05-02 15:00:00,Geyser,1.756,Main
2026-05-02 15:00:00,Washing_Machine,0.601,Main
2026-05-02 15:00:00,Refrigerator,0.908,Main
2026-05-02 15:00:00,TV,0.701,Main
2026-05-02 16:00:00,AC,0.611,Main
2026-05-02 16:00:00,Geyser,0.861,Main
2026-05-02 16:00:00,Washing_Machine,0.258,Main
2026-05-02 16:00:00,Refrigerator,0.659,Main
2026-05-02 16:00:00,TV,0.755,Main
2026-05-02 17:00:00,AC,0.582,Main
2026-05-02 17:00:00,Geyser,0.305,Main
2026-05-02 17:00:00,Washing_Machine,0.814,Main
2026-05-02 17:00:00,Refrigerator,0.205,Main
2026-05-02 17:00:00,TV,1.499,Main
2026-05-02 18:00:00,AC,0.452,Main
2026-05-02 18:00:00,Geyser,0.859,Main
2026-05-02 18:00:00,Washing_Machine,0.663,Main
2026-05-02 18:00:00,Refrigerator,0.479,Main
2026-05-02 18:00:00,TV,0.794,Main
2026-05-02 19:00:00,AC,1.328,Main
2026-05-02 19:00:00,Geyser,0.661,Main
2026-05-02 19:00:00,Washing_Machine,1.287,Main
2026-05-02 19:00:00,Refrigerator,1.354,Main
2026-05-02 19:00:00,TV,0.52,Main
2026-05-02 20:00:00,AC,0.5,Main
2026-05-02 20:00:00,Geyser,0.627,Main
2026-05-02 20:00:00,Washing_Machine,1.246,Main
2026-05-02 20:00:00,Refrigerator,0.467,Main
2026-05-02 20:00:00,TV,1.173,Main
2026-05-02 21:00:00,AC,1.452,Main
2026-05-02 21:00:00,Geyser,0.719,Main
2026-05-02 21:00:00,Washing_Machine,0.285,Main
2026-05-02 21:00:00,Refrigerator,1.128,Main
2026-05-02 21:00:00,TV,0.956,Main
2026-05-02 22:00:00,AC,0.289,Main
2026-05-02 22:00:00,Geyser,0.962,Main
2026-05-02 22:00:00,Washing_Machine,0.784,Main
2026-05-02 22:00:00,Refrigerator,0.278,Main
2026-05-02 22:00:00,TV,0.997,Main
2026-05-02 23:00:00,AC,0.928,Main
2026-05-02 23:00:00,Geyser,0.932,Main
2026-05-02 23:00:00,Washing_Machine,0.911,Main
2026-05-02 23:00:00,Refrigerator,1.445,Main
2026-05-02 23:00:00,TV,1.32,Main
2026-05-03 00:00:00,AC,0.241,Main
2026-05-03 00:00:00,Geyser,0.715,Main
2026-05-03 00:00:00,Washing_Machine,0.832,Main
2026-05-03 00:00:00,Refrigerator,0.475,Main
2026-05-03 00:00:00,TV,0.363,Main
2026-05-03 01:00:00,AC,0.451,Main
2026-05-03 01:00:00,Geyser,1.244,Main
2026-05-03 01:00:00,Washing_Machine,0.295,Main
2026-05-03 01:00:00,Refrigerator,0.937,Main
2026-05-03 01:00:00,TV,0.803,Main
2026-05-03 02:00:00,AC,1.369,Main
2026-05-03 02:00:00,Geyser,1.089,Main
2026-05-03 02:00:00,Washing_Machine,0.254,Main
2026-05-03 02:00:00,Refrigerator,0.46,Main
2026-05-03 02:00:00,TV,1.342,Main
2026-05-03 03:00:00,AC,0.701,Main
2026-05-03 03:00:00,Geyser,1.376,Main
2026-05-03 03:00:00,Washing_Machine,0.889,Main
2026-05-03 03:00:00,Refrigerator,0.489,Main
2026-05-03 03:00:00,TV,0.361,Main
2026-05-03 04:00:00,AC,0.47,Main
2026-05-03 04:00:00,Geyser,0.266,Main
2026-05-03 04:00:00,Washing_Machine,0.774,Main
2026-05-03 04:00:00,Refrigerator,0.377,Main
2026-05-03 04:00:00,TV,0.946,Main
2026-05-03 05:00:00,AC,1.33,Main
2026-05-03 05:00:00,Geyser,0.995,Main
2026-05-03 05:00:00,Washing_Machine,1.471,Main
2026-05-03 05:00:00,Refrigerator,0.879,Main
2026-05-03 05:00:00,TV,0.623,Main
2026-05-03 06:00:00,AC,0.331,Main
2026-05-03 06:00:00,Geyser,0.457,Main
2026-05-03 06:00:00,Washing_Machine,1.422,Main
2026-05-03 06:00:00,Refrigerator,1.413,Main
2026-05-03 06:00:00,TV,0.911,Main
2026-05-03 07:00:00,AC,0.805,Main
2026-05-03 07:00:00,Geyser,0.544,Main
2026-05-03 07:00:00,Washing_Machine,0.671,Main
2026-05-03 07:00:00,Refrigerator,0.941,Main
2026-05-03 07:00:00,TV,0.473,Main
2026-05-03 08:00:00,AC,0.529,Main
2026-05-03 08:00:00,Geyser,0.443,Main
2026-05-03 08:00:00,Washing_Machine,0.979,Main
2026-05-03 08:00:00,Refrigerator,1.248,Main
2026-05-03 08:00:00,TV,0.294,Main
2026-05-03 09:00:00,AC,0.251,Main
2026-05-03 09:00:00,Geyser,0.328,Main
2026-05-03 09:00:00,Washing_Machine,0.627,Main
2026-05-03 09:00:00,Refrigerator,0.415,Main
2026-05-03 09:00:00,TV,0.496,Main
2026-05-03 10:00:00,AC,0.478,Main
2026-05-03 10:00:00,Geyser,0.363,Main
2026-05-03 10:00:00,Washing_Machine,1.493,Main
2026-05-03 10:00:00,Refrigerator,1.425,Main
2026-05-03 10:00:00,TV,0.943,Main
2026-05-03 11:00:00,AC,1.312,Main
2026-05-03 11:00:00,Geyser,0.77,Main
2026-05-03 11:00:00,Washing_Machine,1.034,Main
2026-05-03 11:00:00,Refrigerator,0.25,Main
2026-05-03 11:00:00,TV,0.46,Main
2026-05-03 12:00:00,AC,1.526,Main
2026-05-03 12:00:00,Geyser,1.463,Main
2026-05-03 12:00:00,Washing_Machine,0.989,Main
2026-05-03 12:00:00,Refrigerator,0.82,Main
2026-05-03 12:00:00,TV,0.674,Main
2026-05-03 13:00:00,AC,1.546,Main
2026-05-03 13:00:00,Geyser,0.823,Main
2026-05-03 13:00:00,Washing_Machine,1.069,Main
2026-05-03 13:00:00,Refrigerator,1.241,Main
2026-05-03 13:00:00,TV,0.756,Main
2026-05-03 14:00:00,AC,1.778,Main
2026-05-03 14:00:00,Geyser,0.304,Main
2026-05-03 14:00:00,Washing_Machine,0.899,Main
2026-05-03 14:00:00,Refrigerator,0.516,Main
2026-05-03 14:00:00,TV,0.434,Main
2026-05-03 15:00:00,AC,1.128,Main
2026-05-03 15:00:00,Geyser,0.408,Main
2026-05-03 15:00:00,Washing_Machine,1.359,Main
2026-05-03 15:00:00,Refrigerator,1.464,Main
2026-05-03 15:00:00,TV,0.66,Main
2026-05-03 16:00:00,AC,0.653,Main
2026-05-03 16:00:00,Geyser,1.156,Main
2026-05-03 16:00:00,Washing_Machine,0.259,Main
2026-05-03 16:00:00,Refrigerator,1.165,Main
2026-05-03 16:00:00,TV,1.638,Main
2026-05-03 17:00:00,AC,1.103,Main
2026-05-03 17:00:00,Geyser,1.393,Main
2026-05-03 17:00:00,Washing_Machine,0.723,Main
2026-05-03 17:00:00,Refrigerator,0.553,Main
2026-05-03 17:00:00,TV,0.867,Main
2026-05-03 18:00:00,AC,0.906,Main
2026-05-03 18:00:00,Geyser,1.143,Main
2026-05-03 18:00:00,Washing_Machine,1.314,Main
2026-05-03 18:00:00,Refrigerator,0.585,Main
2026-05-03 18:00:00,TV,1.08,Main
2026-05-03 19:00:00,AC,1.241,Main
2026-05-03 19:00:00,Geyser,0.56,Main
2026-05-03 19:00:00,Washing_Machine,0.822,Main
2026-05-03 19:00:00,Refrigerator,1.434,Main
2026-05-03 19:00:00,TV,1.195,Main
2026-05-03 20:00:00,AC,0.559,Main
2026-05-03 20:00:00,Geyser,1.283,Main
2026-05-03 20:00:00,Washing_Machine,1.285,Main
2026-05-03 20:00:00,Refrigerator,0.927,Main
2026-05-03 20:00:00,TV,0.395,Main
2026-05-03 21:00:00,AC,1.153,Main
2026-05-03 21:00:00,Geyser,1.424,Main
2026-05-03 21:00:00,Washing_Machine,1.396,Main
2026-05-03 21:00:00,Refrigerator,0.772,Main
2026-05-03 21:00:00,TV,0.952,Main
2026-05-03 22:00:00,AC,0.291,Main
2026-05-03 22:00:00,Geyser,0.51,Main
2026-05-03 22:00:00,Washing_Machine,0.924,Main
2026-05-03 22:00:00,Refrigerator,1.258,Main
2026-05-03 22:00:00,TV,1.037,Main
2026-05-03 23:00:00,AC,0.516,Main
2026-05-03 23:00:00,Geyser,1.328,Main
2026-05-03 23:00:00,Washing_Machine,0.438,Main
2026-05-03 23:00:00,Refrigerator,0.28,Main
2026-05-03 23:00:00,TV,1.152,Main
2026-05-04 00:00:00,AC,1.056,Main
2026-05-04 00:00:00,Geyser,1.259,Main
2026-05-04 00:00:00,Washing_Machine,1.219,Main
2026-05-04 00:00:00,Refrigerator,1.282,Main
2026-05-04 00:00:00,TV,0.852,Main
2026-05-04 01:00:00,AC,0.664,Main
2026-05-04 01:00:00,Geyser,0.458,Main
2026-05-04 01:00:00,Washing_Machine,0.927,Main
2026-05-04 01:00:00,Refrigerator,0.912,Main
2026-05-04 01:00:00,TV,0.781,Main
2026-05-04 02:00:00,AC,0.596,Main
2026-05-04 02:00:00,Geyser,0.639,Main
2026-05-04 02:00:00,Washing_Machine,1.068,Main
2026-05-04 02:00:00,Refrigerator,1.289,Main
2026-05-04 02:00:00,TV,0.626,Main
2026-05-04 03:00:00,AC,0.938,Main
2026-05-04 03:00:00,Geyser,0.358,Main
2026-05-04 03:00:00,Washing_Machine,1.325,Main
2026-05-04 03:00:00,Refrigerator,1.099,Main
2026-05-04 03:00:00,TV,0.257,Main
2026-05-04 04:00:00,AC,0.747,Main
2026-05-04 04:00:00,Geyser,0.621,Main
2026-05-04 04:00:00,Washing_Machine,0.647,Main
2026-05-04 04:00:00,Refrigerator,1.197,Main
2026-05-04 04:00:00,TV,1.458,Main
2026-05-04 05:00:00,AC,0.473,Main
2026-05-04 05:00:00,Geyser,1.45,Main
2026-05-04 05:00:00,Washing_Machine,0.375,Main
2026-05-04 05:00:00,Refrigerator,1.069,Main
