timestamp,device,kwh,location
2026-04-28 12:00:00,HVAC_Main,3.302,Main
2026-04-28 12:00:00,HVAC_Server,2.122,Main
2026-04-28 12:00:00,Lighting_Floors,2.046,Main
2026-04-28 12:00:00,UPS_Bank,3.653,Main
2026-04-28 12:00:00,Computers,3.621,Main
2026-04-28 13:00:00,HVAC_Main,3.534,Main
2026-04-28 13:00:00,HVAC_Server,1.872,Main
2026-04-28 13:00:00,Lighting_Floors,2.502,Main
2026-04-28 13:00:00,UPS_Bank,2.868,Main
2026-04-28 13:00:00,Computers,3.456,Main
2026-04-28 14:00:00,HVAC_Main,2.322,Main
2026-04-28 14:00:00,HVAC_Server,4.054,Main
2026-04-28 14:00:00,Lighting_Floors,4.676,Main
2026-04-28 14:00:00,UPS_Bank,2.564,Main
2026-04-28 14:00:00,Computers,2.526,Main
2026-04-28 15:00:00,HVAC_Main,3.024,Main
2026-04-28 15:00:00,HVAC_Server,3.405,Main
2026-04-28 15:00:00,Lighting_Floors,2.101,Main
2026-04-28 15:00:00,UPS_Bank,4.285,Main
2026-04-28 15:00:00,Computers,4.639,Main
2026-04-28 16:00:00,HVAC_Main,1.838,Main
2026-04-28 16:00:00,HVAC_Server,1.963,Main
2026-04-28 16:00:00,Lighting_Floors,4.149,Main
2026-04-28 16:00:00,UPS_Bank,2.824,Main
2026-04-28 16:00:00,Computers,3.05,Main
2026-04-28 17:00:00,HVAC_Main,1.512,Main
2026-04-28 17:00:00,HVAC_Server,2.271,Main
2026-04-28 17:00:00,Lighting_Floors,1.568,Main
2026-04-28 17:00:00,UPS_Bank,1.74,Main
2026-04-28 17:00:00,Computers,2.314,Main
2026-04-28 18:00:00,HVAC_Main,1.86,Main
2026-04-28 18:00:00,HVAC_Server,3.111,Main
2026-04-28 18:00:00,Lighting_Floors,2.211,Main
2026-04-28 18:00:00,UPS_Bank,2.531,Main
2026-04-28 18:00:00,Computers,1.862,Main
2026-04-28 19:00:00,HVAC_Main,2.672,Main
2026-04-28 19:00:00,HVAC_Server,3.494,Main
2026-04-28 19:00:00,Lighting_Floors,3.905,Main
2026-04-28 19:00:00,UPS_Bank,3.136,Main
2026-04-28 19:00:00,Computers,2.027,Main
2026-04-28 20:00:00,HVAC_Main,3.804,Main
2026-04-28 20:00:00,HVAC_Server,3.599,Main
2026-04-28 20:00:00,Lighting_Floors,3.89,Main
2026-04-28 20:00:00,UPS_Bank,1.777,Main
2026-04-28 20:00:00,Computers,1.923,Main
2026-04-28 21:00:00,HVAC_Main,2.324,Main
2026-04-28 21:00:00,HVAC_Server,3.514,Main
2026-04-28 21:00:00,Lighting_Floors,1.848,Main
2026-04-28 21:00:00,UPS_Bank,3.705,Main
2026-04-28 21:00:00,Computers,2.399,Main
2026-04-28 22:00:00,HVAC_Main,3.144,Main
2026-04-28 22:00:00,HVAC_Server,3.162,Main
2026-04-28 22:00:00,Lighting_Floors,3.85,Main
2026-04-28 22:00:00,UPS_Bank,2.994,Main
2026-04-28 22:00:00,Computers,3.085,Main
2026-04-28 23:00:00,HVAC_Main,1.505,Main
2026-04-28 23:00:00,HVAC_Server,2.655,Main
2026-04-28 23:00:00,Lighting_Floors,1.691,Main
2026-04-28 23:00:00,UPS_Bank,2.743,Main
2026-04-28 23:00:00,Computers,3.545,Main
2026-04-29 00:00:00,HVAC_Main,3.999,Main
2026-04-29 00:00:00,HVAC_Server,1.645,Main
2026-04-29 00:00:00,Lighting_Floors,2.734,Main
2026-04-29 00:00:00,UPS_Bank,3.232,Main
2026-04-29 00:00:00,Computers,3.386,Main
2026-04-29 01:00:00,HVAC_Main,2.532,Main
2026-04-29 01:00:00,HVAC_Server,1.581,Main
2026-04-29 01:00:00,Lighting_Floors,3.205,Main
2026-04-29 01:00:00,UPS_Bank,2.749,Main
2026-04-29 01:00:00,Computers,2.655,Main
2026-04-29 02:00:00,HVAC_Main,1.864,Main
2026-04-29 02:00:00,HVAC_Server,3.397,Main
2026-04-29 02:00:00,Lighting_Floors,2.477,Main
2026-04-29 02:00:00,UPS_Bank,3.485,Main
2026-04-29 02:00:00,Computers,2.101,Main
2026-04-29 03:00:00,HVAC_Main,2.176,Main
2026-04-29 03:00:00,HVAC_Server,1.56,Main
2026-04-29 03:00:00,Lighting_Floors,2.331,Main
2026-04-29 03:00:00,UPS_Bank,2.939,Main
2026-04-29 03:00:00,Computers,1.81,Main
2026-04-29 04:00:00,HVAC_Main,2.685,Main
2026-04-29 04:00:00,HVAC_Server,2.405,Main
2026-04-29 04:00:00,Lighting_Floors,2.518,Main
2026-04-29 04:00:00,UPS_Bank,2.623,Main
2026-04-29 04:00:00,Computers,1.767,Main
2026-04-29 05:00:00,HVAC_Main,3.693,Main
2026-04-29 05:00:00,HVAC_Server,3.264,Main
2026-04-29 05:00:00,Lighting_Floors,2.402,Main
2026-04-29 05:00:00,UPS_Bank,3.421,Main
2026-04-29 05:00:00,Computers,2.689,Main
2026-04-29 06:00:00,HVAC_Main,3.215,Main
2026-04-29 06:00:00,HVAC_Server,3.889,Main
2026-04-29 06:00:00,Lighting_Floors,3.4,Main
2026-04-29 06:00:00,UPS_Bank,3.825,Main
2026-04-29 06:00:00,Computers,2.348,Main
2026-04-29 07:00:00,HVAC_Main,3.981,Main
2026-04-29 07:00:00,HVAC_Server,2.909,Main
2026-04-29 07:00:00,Lighting_Floors,3.377,Main
2026-04-29 07:00:00,UPS_Bank,3.887,Main
2026-04-29 07:00:00,Computers,3.671,Main
2026-04-29 08:00:00,HVAC_Main,3.925,Main
2026-04-29 08:00:00,HVAC_Server,2.042,Main
2026-04-29 08:00:00,Lighting_Floors,2.505,Main
2026-04-29 08:00:00,UPS_Bank,3.225,Main
2026-04-29 08:00:00,Computers,2.428,Main
2026-04-29 09:00:00,HVAC_Main,2.415,Main
2026-04-29 09:00:00,HVAC_Server,2.307,Main
2026-04-29 09:00:00,Lighting_Floors,3.833,Main
2026-04-29 09:00:00,UPS_Bank,3.193,Main
2026-04-29 09:00:00,Computers,3.434,Main
2026-04-29 10:00:00,HVAC_Main,1.502,Main
2026-04-29 10:00:00,HVAC_Server,3.458,Main
2026-04-29 10:00:00,Lighting_Floors,1.967,Main
2026-04-29 10:00:00,UPS_Bank,3.012,Main
2026-04-29 10:00:00,Computers,3.728,Main
2026-04-29 11:00:00,HVAC_Main,2.696,Main
2026-04-29 11:00:00,HVAC_Server,1.86,Main
2026-04-29 11:00:00,Lighting_Floors,1.862,Main
2026-04-29 11:00:00,UPS_Bank,2.933,Main
2026-04-29 11:00:00,Computers,2.599,Main
2026-04-29 12:00:00,HVAC_Main,4.555,Main
2026-04-29 12:00:00,HVAC_Server,3.348,Main
2026-04-29 12:00:00,Lighting_Floors,3.746,Main
2026-04-29 12:00:00,UPS_Bank,3.781,Main
2026-04-29 12:00:00,Computers,2.03,Main
2026-04-29 13:00:00,HVAC_Main,3.547,Main
2026-04-29 13:00:00,HVAC_Server,3.84,Main
2026-04-29 13:00:00,Lighting_Floors,2.406,Main
2026-04-29 13:00:00,UPS_Bank,4.573,Main
2026-04-29 13:00:00,Computers,3.985,Main
2026-04-29 14:00:00,HVAC_Main,2.62,Main
2026-04-29 14:00:00,HVAC_Server,2.271,Main
2026-04-29 14:00:00,Lighting_Floors,2.819,Main
2026-04-29 14:00:00,UPS_Bank,3.074,Main
2026-04-29 14:00:00,Computers,4.173,Main
2026-04-29 15:00:00,HVAC_Main,1.931,Main
2026-04-29 15:00:00,HVAC_Server,2.65,Main
2026-04-29 15:00:00,Lighting_Floors,4.578,Main
2026-04-29 15:00:00,UPS_Bank,2.325,Main
2026-04-29 15:00:00,Computers,4.455,Main
2026-04-29 16:00:00,HVAC_Main,4.569,Main
2026-04-29 16:00:00,HVAC_Server,2.346,Main
2026-04-29 16:00:00,Lighting_Floors,1.991,Main
2026-04-29 16:00:00,UPS_Bank,2.165,Main
2026-04-29 16:00:00,Computers,3.05,Main
2026-04-29 17:00:00,HVAC_Main,3.087,Main
2026-04-29 17:00:00,HVAC_Server,3.348,Main
2026-04-29 17:00:00,Lighting_Floors,3.307,Main
2026-04-29 17:00:00,UPS_Bank,3.437,Main
2026-04-29 17:00:00,Computers,3.535,Main
2026-04-29 18:00:00,HVAC_Main,2.495,Main
2026-04-29 18:00:00,HVAC_Server,2.523,Main
2026-04-29 18:00:00,Lighting_Floors,2.696,Main
2026-04-29 18:00:00,UPS_Bank,3.397,Main
2026-04-29 18:00:00,Computers,3.014,Main
2026-04-29 19:00:00,HVAC_Main,2.507,Main
2026-04-29 19:00:00,HVAC_Server,1.942,Main
2026-04-29 19:00:00,Lighting_Floors,1.776,Main
2026-04-29 19:00:00,UPS_Bank,3.576,Main
2026-04-29 19:00:00,Computers,3.514,Main
2026-04-29 20:00:00,HVAC_Main,3.277,Main
2026-04-29 20:00:00,HVAC_Server,3.498,Main
2026-04-29 20:00:00,Lighting_Floors,2.424,Main
2026-04-29 20:00:00,UPS_Bank,2.553,Main
2026-04-29 20:00:00,Computers,2.251,Main
2026-04-29 21:00:00,HVAC_Main,3.031,Main
2026-04-29 21:00:00,HVAC_Server,2.015,Main
2026-04-29 21:00:00,Lighting_Floors,1.53,Main
2026-04-29 21:00:00,UPS_Bank,2.228,Main
2026-04-29 21:00:00,Computers,1.822,Main
2026-04-29 22:00:00,HVAC_Main,2.896,Main
2026-04-29 22:00:00,HVAC_Server,2.71,Main
2026-04-29 22:00:00,Lighting_Floors,8.17,Main
2026-04-29 22:00:00,UPS_Bank,3.659,Main
2026-04-29 22:00:00,Computers,1.534,Main
2026-04-29 23:00:00,HVAC_Main,3.54,Main
2026-04-29 23:00:00,HVAC_Server,2.932,Main
2026-04-29 23:00:00,Lighting_Floors,3.945,Main
2026-04-29 23:00:00,UPS_Bank,1.937,Main
2026-04-29 23:00:00,Computers,3.83,Main
2026-04-30 00:00:00,HVAC_Main,3.212,Main
2026-04-30 00:00:00,HVAC_Server,2.068,Main
2026-04-30 00:00:00,Lighting_Floors,3.531,Main
2026-04-30 00:00:00,UPS_Bank,1.778,Main
2026-04-30 00:00:00,Computers,2.685,Main
2026-04-30 01:00:00,HVAC_Main,3.796,Main
2026-04-30 01:00:00,HVAC_Server,3.186,Main
2026-04-30 01:00:00,Lighting_Floors,3.439,Main
2026-04-30 01:00:00,UPS_Bank,1.632,Main
2026-04-30 01:00:00,Computers,1.863,Main
2026-04-30 02:00:00,HVAC_Main,3.263,Main
2026-04-30 02:00:00,HVAC_Server,2.251,Main
2026-04-30 02:00:00,Lighting_Floors,3.379,Main
2026-04-30 02:00:00,UPS_Bank,2.541,Main
2026-04-30 02:00:00,Computers,2.689,Main
2026-04-30 03:00:00,HVAC_Main,3.086,Main
2026-04-30 03:00:00,HVAC_Server,3.818,Main
2026-04-30 03:00:00,Lighting_Floors,2.326,Main
2026-04-30 03:00:00,UPS_Bank,1.624,Main
2026-04-30 03:00:00,Computers,3.105,Main
2026-04-30 04:00:00,HVAC_Main,3.047,Main
2026-04-30 04:00:00,HVAC_Server,3.882,Main
2026-04-30 04:00:00,Lighting_Floors,2.729,Main
2026-04-30 04:00:00,UPS_Bank,2.802,Main
2026-04-30 04:00:00,Computers,3.194,Main
2026-04-30 05:00:00,HVAC_Main,3.495,Main
2026-04-30 05:00:00,HVAC_Server,2.022,Main
2026-04-30 05:00:00,Lighting_Floors,1.613,Main
2026-04-30 05:00:00,UPS_Bank,1.812,Main
2026-04-30 05:00:00,Computers,3.457,Main
2026-04-30 06:00:00,HVAC_Main,3.988,Main
2026-04-30 06:00:00,HVAC_Server,2.683,Main
2026-04-30 06:00:00,Lighting_Floors,3.819,Main
2026-04-30 06:00:00,UPS_Bank,3.035,Main
2026-04-30 06:00:00,Computers,2.687,Main
2026-04-30 07:00:00,HVAC_Main,3.021,Main
2026-04-30 07:00:00,HVAC_Server,2.595,Main
2026-04-30 07:00:00,Lighting_Floors,1.683,Main
2026-04-30 07:00:00,UPS_Bank,3.628,Main
2026-04-30 07:00:00,Computers,2.005,Main
2026-04-30 08:00:00,HVAC_Main,2.433,Main
2026-04-30 08:00:00,HVAC_Server,2.686,Main
2026-04-30 08:00:00,Lighting_Floors,2.472,Main
2026-04-30 08:00:00,UPS_Bank,2.766,Main
2026-04-30 08:00:00,Computers,2.245,Main
2026-04-30 09:00:00,HVAC_Main,1.744,Main
2026-04-30 09:00:00,HVAC_Server,2.751,Main
2026-04-30 09:00:00,Lighting_Floors,3.986,Main
2026-04-30 09:00:00,UPS_Bank,1.714,Main
2026-04-30 09:00:00,Computers,3.484,Main
2026-04-30 10:00:00,HVAC_Main,1.639,Main
2026-04-30 10:00:00,HVAC_Server,1.574,Main
2026-04-30 10:00:00,Lighting_Floors,2.077,Main
2026-04-30 10:00:00,UPS_Bank,1.965,Main
2026-04-30 10:00:00,Computers,3.205,Main
2026-04-30 11:00:00,HVAC_Main,1.57,Main
2026-04-30 11:00:00,HVAC_Server,3.746,Main
2026-04-30 11:00:00,Lighting_Floors,2.601,Main
2026-04-30 11:00:00,UPS_Bank,2.679,Main
2026-04-30 11:00:00,Computers,2.087,Main
2026-04-30 12:00:00,HVAC_Main,3.773,Main
2026-04-30 12:00:00,HVAC_Server,3.627,Main
2026-04-30 12:00:00,Lighting_Floors,2.136,Main
2026-04-30 12:00:00,UPS_Bank,3.073,Main
2026-04-30 12:00:00,Computers,3.048,Main
2026-04-30 13:00:00,HVAC_Main,1.873,Main
2026-04-30 13:00:00,HVAC_Server,4.294,Main
2026-04-30 13:00:00,Lighting_Floors,4.322,Main
2026-04-30 13:00:00,UPS_Bank,4.162,Main
2026-04-30 13:00:00,Computers,2.784,Main
2026-04-30 14:00:00,HVAC_Main,4.671,Main
2026-04-30 14:00:00,HVAC_Server,3.636,Main
2026-04-30 14:00:00,Lighting_Floors,3.74,Main
2026-04-30 14:00:00,UPS_Bank,2.264,Main
2026-04-30 14:00:00,Computers,3.091,Main
2026-04-30 15:00:00,HVAC_Main,4.568,Main
2026-04-30 15:00:00,HVAC_Server,4.089,Main
2026-04-30 15:00:00,Lighting_Floors,1.871,Main
2026-04-30 15:00:00,UPS_Bank,2.378,Main
2026-04-30 15:00:00,Computers,2.744,Main
2026-04-30 16:00:00,HVAC_Main,1.855,Main
2026-04-30 16:00:00,HVAC_Server,1.824,Main
2026-04-30 16:00:00,Lighting_Floors,3.577,Main
2026-04-30 16:00:00,UPS_Bank,3.731,Main
2026-04-30 16:00:00,Computers,1.927,Main
2026-04-30 17:00:00,HVAC_Main,1.958,Main
2026-04-30 17:00:00,HVAC_Server,3.457,Main
2026-04-30 17:00:00,Lighting_Floors,2.161,Main
2026-04-30 17:00:00,UPS_Bank,2.528,Main
2026-04-30 17:00:00,Computers,2.362,Main
2026-04-30 18:00:00,HVAC_Main,2.927,Main
2026-04-30 18:00:00,HVAC_Server,1.576,Main
2026-04-30 18:00:00,Lighting_Floors,2.372,Main
2026-04-30 18:00:00,UPS_Bank,2.251,Main
2026-04-30 18:00:00,Computers,3.473,Main
2026-04-30 19:00:00,HVAC_Main,1.996,Main
2026-04-30 19:00:00,HVAC_Server,3.538,Main
2026-04-30 19:00:00,Lighting_Floors,3.663,Main
2026-04-30 19:00:00,UPS_Bank,1.537,Main
2026-04-30 19:00:00,Computers,2.853,Main
2026-04-30 20:00:00,HVAC_Main,3.783,Main
2026-04-30 20:00:00,HVAC_Server,2.298,Main
2026-04-30 20:00:00,Lighting_Floors,1.717,Main
2026-04-30 20:00:00,UPS_Bank,3.874,Main
2026-04-30 20:00:00,Computers,3.075,Main
2026-04-30 21:00:00,HVAC_Main,3.037,Main
2026-04-30 21:00:00,HVAC_Server,2.088,Main
2026-04-30 21:00:00,Lighting_Floors,3.582,Main
2026-04-30 21:00:00,UPS_Bank,2.506,Main
2026-04-30 21:00:00,Computers,1.618,Main
2026-04-30 22:00:00,HVAC_Main,3.263,Main
2026-04-30 22:00:00,HVAC_Server,1.78,Main
2026-04-30 22:00:00,Lighting_Floors,2.142,Main
2026-04-30 22:00:00,UPS_Bank,3.783,Main
2026-04-30 22:00:00,Computers,3.452,Main
2026-04-30 23:00:00,HVAC_Main,3.556,Main
2026-04-30 23:00:00,HVAC_Server,1.772,Main
2026-04-30 23:00:00,Lighting_Floors,1.513,Main
2026-04-30 23:00:00,UPS_Bank,1.851,Main
2026-04-30 23:00:00,Computers,2.572,Main
2026-05-01 00:00:00,HVAC_Main,3.252,Main
2026-05-01 00:00:00,HVAC_Server,2.553,Main
2026-05-01 00:00:00,Lighting_Floors,3.07,Main
2026-05-01 00:00:00,UPS_Bank,3.339,Main
2026-05-01 00:00:00,Computers,3.036,Main
2026-05-01 01:00:00,HVAC_Main,1.612,Main
2026-05-01 01:00:00,HVAC_Server,3.517,Main
2026-05-01 01:00:00,Lighting_Floors,3.32,Main
2026-05-01 01:00:00,UPS_Bank,1.603,Main
2026-05-01 01:00:00,Computers,3.11,Main
2026-05-01 02:00:00,HVAC_Main,2.437,Main
2026-05-01 02:00:00,HVAC_Server,2.398,Main
2026-05-01 02:00:00,Lighting_Floors,3.217,Main
2026-05-01 02:00:00,UPS_Bank,3.156,Main
2026-05-01 02:00:00,Computers,3.703,Main
2026-05-01 03:00:00,HVAC_Main,1.742,Main
2026-05-01 03:00:00,HVAC_Server,3.201,Main
2026-05-01 03:00:00,Lighting_Floors,3.666,Main
2026-05-01 03:00:00,UPS_Bank,3.573,Main
2026-05-01 03:00:00,Computers,3.319,Main
2026-05-01 04:00:00,HVAC_Main,2.702,Main
2026-05-01 04:00:00,HVAC_Server,2.451,Main
2026-05-01 04:00:00,Lighting_Floors,1.856,Main
2026-05-01 04:00:00,UPS_Bank,3.176,Main
2026-05-01 04:00:00,Computers,3.329,Main
2026-05-01 05:00:00,HVAC_Main,2.143,Main
2026-05-01 05:00:00,HVAC_Server,2.182,Main
2026-05-01 05:00:00,Lighting_Floors,2.753,Main
2026-05-01 05:00:00,UPS_Bank,3.537,Main
2026-05-01 05:00:00,Computers,2.994,Main
2026-05-01 06:00:00,HVAC_Main,1.582,Main
2026-05-01 06:00:00,HVAC_Server,3.557,Main
2026-05-01 06:00:00,Lighting_Floors,3.381,Main
2026-05-01 06:00:00,UPS_Bank,2.615,Main
2026-05-01 06:00:00,Computers,2.57,Main
2026-05-01 07:00:00,HVAC_Main,1.504,Main
2026-05-01 07:00:00,HVAC_Server,3.734,Main
2026-05-01 07:00:00,Lighting_Floors,3.746,Main
2026-05-01 07:00:00,UPS_Bank,2.666,Main
2026-05-01 07:00:00,Computers,2.084,Main
2026-05-01 08:00:00,HVAC_Main,3.082,Main
2026-05-01 08:00:00,HVAC_Server,1.614,Main
2026-05-01 08:00:00,Lighting_Floors,3.129,Main
2026-05-01 08:00:00,UPS_Bank,3.623,Main
2026-05-01 08:00:00,Computers,1.71,Main
2026-05-01 09:00:00,HVAC_Main,3.646,Main
2026-05-01 09:00:00,HVAC_Server,1.508,Main
2026-05-01 09:00:00,Lighting_Floors,2.669,Main
2026-05-01 09:00:00,UPS_Bank,2.719,Main
2026-05-01 09:00:00,Computers,2.8,Main
2026-05-01 10:00:00,HVAC_Main,2.501,Main
2026-05-01 10:00:00,HVAC_Server,1.502,Main
2026-05-01 10:00:00,Lighting_Floors,1.884,Main
2026-05-01 10:00:00,UPS_Bank,1.699,Main
2026-05-01 10:00:00,Computers,2.318,Main
2026-05-01 11:00:00,HVAC_Main,3.924,Main
2026-05-01 11:00:00,HVAC_Server,1.902,Main
2026-05-01 11:00:00,Lighting_Floors,3.098,Main
2026-05-01 11:00:00,UPS_Bank,1.984,Main
2026-05-01 11:00:00,Computers,2.348,Main
2026-05-01 12:00:00,HVAC_Main,3.129,Main
2026-05-01 12:00:00,HVAC_Server,3.751,Main
2026-05-01 12:00:00,Lighting_Floors,3.648,Main
2026-05-01 12:00:00,UPS_Bank,3.134,Main
2026-05-01 12:00:00,Computers,1.855,Main
2026-05-01 13:00:00,HVAC_Main,4.586,Main
2026-05-01 13:00:00,HVAC_Server,4.759,Main
2026-05-01 13:00:00,Lighting_Floors,2.333,Main
2026-05-01 13:00:00,UPS_Bank,4.438,Main
2026-05-01 13:00:00,Computers,3.374,Main
2026-05-01 14:00:00,HVAC_Main,4.527,Main
2026-05-01 14:00:00,HVAC_Server,4.067,Main
2026-05-01 14:00:00,Lighting_Floors,1.883,Main
2026-05-01 14:00:00,UPS_Bank,4.108,Main
2026-05-01 14:00:00,Computers,2.121,Main
2026-05-01 15:00:00,HVAC_Main,2.436,Main
2026-05-01 15:00:00,HVAC_Server,2.855,Main
2026-05-01 15:00:00,Lighting_Floors,4.661,Main
2026-05-01 15:00:00,UPS_Bank,2.537,Main
2026-05-01 15:00:00,Computers,3.005,Main
2026-05-01 16:00:00,HVAC_Main,2.047,Main
2026-05-01 16:00:00,HVAC_Server,3.052,Main
2026-05-01 16:00:00,Lighting_Floors,1.937,Main
2026-05-01 16:00:00,UPS_Bank,3.004,Main
2026-05-01 16:00:00,Computers,4.431,Main
2026-05-01 17:00:00,HVAC_Main,3.13,Main
2026-05-01 17:00:00,HVAC_Server,2.555,Main
2026-05-01 17:00:00,Lighting_Floors,3.67,Main
2026-05-01 17:00:00,UPS_Bank,3.787,Main
2026-05-01 17:00:00,Computers,3.065,Main
2026-05-01 18:00:00,HVAC_Main,2.252,Main
2026-05-01 18:00:00,HVAC_Server,2.911,Main
2026-05-01 18:00:00,Lighting_Floors,2.988,Main
2026-05-01 18:00:00,UPS_Bank,2.138,Main
2026-05-01 18:00:00,Computers,2.678,Main
2026-05-01 19:00:00,HVAC_Main,2.167,Main
2026-05-01 19:00:00,HVAC_Server,3.493,Main
2026-05-01 19:00:00,Lighting_Floors,3.9,Main
2026-05-01 19:00:00,UPS_Bank,2.304,Main
2026-05-01 19:00:00,Computers,3.934,Main
2026-05-01 20:00:00,HVAC_Main,3.801,Main
2026-05-01 20:00:00,HVAC_Server,3.351,Main
2026-05-01 20:00:00,Lighting_Floors,3.579,Main
2026-05-01 20:00:00,UPS_Bank,1.932,Main
2026-05-01 20:00:00,Computers,3.808,Main
2026-05-01 21:00:00,HVAC_Main,2.18,Main
2026-05-01 21:00:00,HVAC_Server,2.184,Main
2026-05-01 21:00:00,Lighting_Floors,9.16,Main
2026-05-01 21:00:00,UPS_Bank,1.895,Main
2026-05-01 21:00:00,Computers,1.825,Main
2026-05-01 22:00:00,HVAC_Main,2.866,Main
2026-05-01 22:00:00,HVAC_Server,1.836,Main
2026-05-01 22:00:00,Lighting_Floors,1.695,Main
2026-05-01 22:00:00,UPS_Bank,3.92,Main
2026-05-01 22:00:00,Computers,3.873,Main
2026-05-01 23:00:00,HVAC_Main,3.212,Main
2026-05-01 23:00:00,HVAC_Server,3.193,Main
2026-05-01 23:00:00,Lighting_Floors,2.07,Main
2026-05-01 23:00:00,UPS_Bank,3.654,Main
2026-05-01 23:00:00,Computers,1.706,Main
2026-05-02 00:00:00,HVAC_Main,3.708,Main
2026-05-02 00:00:00,HVAC_Server,2.971,Main
2026-05-02 00:00:00,Lighting_Floors,3.747,Main
2026-05-02 00:00:00,UPS_Bank,2.163,Main
2026-05-02 00:00:00,Computers,3.199,Main
2026-05-02 01:00:00,HVAC_Main,3.371,Main
2026-05-02 01:00:00,HVAC_Server,3.896,Main
2026-05-02 01:00:00,Lighting_Floors,2.243,Main
2026-05-02 01:00:00,UPS_Bank,2.866,Main
2026-05-02 01:00:00,Computers,3.977,Main
2026-05-02 02:00:00,HVAC_Main,3.289,Main
2026-05-02 02:00:00,HVAC_Server,2.485,Main
2026-05-02 02:00:00,Lighting_Floors,2.284,Main
2026-05-02 02:00:00,UPS_Bank,2.281,Main
2026-05-02 02:00:00,Computers,3.835,Main
2026-05-02 03:00:00,HVAC_Main,3.331,Main
2026-05-02 03:00:00,HVAC_Server,2.77,Main
2026-05-02 03:00:00,Lighting_Floors,2.463,Main
2026-05-02 03:00:00,UPS_Bank,2.284,Main
2026-05-02 03:00:00,Computers,2.858,Main
2026-05-02 04:00:00,HVAC_Main,3.505,Main
2026-05-02 04:00:00,HVAC_Server,2.849,Main
2026-05-02 04:00:00,Lighting_Floors,1.989,Main
2026-05-02 04:00:00,UPS_Bank,9.768,Main
2026-05-02 04:00:00,Computers,3.039,Main
2026-05-02 05:00:00,HVAC_Main,1.923,Main
2026-05-02 05:00:00,HVAC_Server,3.311,Main
2026-05-02 05:00:00,Lighting_Floors,1.953,Main
2026-05-02 05:00:00,UPS_Bank,2.458,Main
2026-05-02 05:00:00,Computers,2.794,Main
2026-05-02 06:00:00,HVAC_Main,2.113,Main
2026-05-02 06:00:00,HVAC_Server,1.807,Main
2026-05-02 06:00:00,Lighting_Floors,1.922,Main
2026-05-02 06:00:00,UPS_Bank,3.76,Main
2026-05-02 06:00:00,Computers,2.11,Main
2026-05-02 07:00:00,HVAC_Main,1.702,Main
2026-05-02 07:00:00,HVAC_Server,3.201,Main
2026-05-02 07:00:00,Lighting_Floors,3.813,Main
2026-05-02 07:00:00,UPS_Bank,2.892,Main
2026-05-02 07:00:00,Computers,2.999,Main
2026-05-02 08:00:00,HVAC_Main,2.415,Main
2026-05-02 08:00:00,HVAC_Server,3.932,Main
2026-05-02 08:00:00,Lighting_Floors,2.025,Main
2026-05-02 08:00:00,UPS_Bank,2.122,Main
2026-05-02 08:00:00,Computers,2.384,Main
2026-05-02 09:00:00,HVAC_Main,1.565,Main
2026-05-02 09:00:00,HVAC_Server,2.412,Main
2026-05-02 09:00:00,Lighting_Floors,3.234,Main
2026-05-02 09:00:00,UPS_Bank,3.424,Main
2026-05-02 09:00:00,Computers,3.047,Main
2026-05-02 10:00:00,HVAC_Main,3.86,Main
2026-05-02 10:00:00,HVAC_Server,1.879,Main
2026-05-02 10:00:00,Lighting_Floors,1.901,Main
2026-05-02 10:00:00,UPS_Bank,3.081,Main
2026-05-02 10:00:00,Computers,3.605,Main
2026-05-02 11:00:00,HVAC_Main,3.091,Main
2026-05-02 11:00:00,HVAC_Server,2.087,Main
2026-05-02 11:00:00,Lighting_Floors,3.794,Main
2026-05-02 11:00:00,UPS_Bank,3.431,Main
2026-05-02 11:00:00,Computers,1.586,Main
2026-05-02 12:00:00,HVAC_Main,3.699,Main
2026-05-02 12:00:00,HVAC_Server,1.856,Main
2026-05-02 12:00:00,Lighting_Floors,3.727,Main
2026-05-02 12:00:00,UPS_Bank,2.315,Main
2026-05-02 12:00:00,Computers,4.563,Main
2026-05-02 13:00:00,HVAC_Main,4.685,Main
2026-05-02 13:00:00,HVAC_Server,3.084,Main
2026-05-02 13:00:00,Lighting_Floors,4.734,Main
2026-05-02 13:00:00,UPS_Bank,2.543,Main
2026-05-02 13:00:00,Computers,3.899,Main
2026-05-02 14:00:00,HVAC_Main,2.978,Main
2026-05-02 14:00:00,HVAC_Server,3.515,Main
2026-05-02 14:00:00,Lighting_Floors,4.058,Main
2026-05-02 14:00:00,UPS_Bank,2.008,Main
2026-05-02 14:00:00,Computers,2.836,Main
2026-05-02 15:00:00,HVAC_Main,2.678,Main
2026-05-02 15:00:00,HVAC_Server,3.782,Main
2026-05-02 15:00:00,Lighting_Floors,4.535,Main
2026-05-02 15:00:00,UPS_Bank,2.53,Main
2026-05-02 15:00:00,Computers,3.384,Main
2026-05-02 16:00:00,HVAC_Main,3.84,Main
2026-05-02 16:00:00,HVAC_Server,4.56,Main
2026-05-02 16:00:00,Lighting_Floors,3.015,Main
2026-05-02 16:00:00,UPS_Bank,3.565,Main
2026-05-02 16:00:00,Computers,1.843,Main
2026-05-02 17:00:00,HVAC_Main,1.818,Main
2026-05-02 17:00:00,HVAC_Server,2.408,Main
2026-05-02 17:00:00,Lighting_Floors,2.623,Main
2026-05-02 17:00:00,UPS_Bank,2.309,Main
2026-05-02 17:00:00,Computers,2.965,Main
