timestamp,device,kwh,location
2026-04-28 00:00:00,HVAC_Floor1,4.582,Main
2026-04-28 00:00:00,HVAC_Floor2,2.02,Main
2026-04-28 00:00:00,Workstations,3.804,Main
2026-04-28 00:00:00,Server_Room_AC,2.199,Main
2026-04-28 00:00:00,Lighting_Main,4.738,Main
2026-04-28 01:00:00,HVAC_Floor1,2.155,Main
2026-04-28 01:00:00,HVAC_Floor2,2.379,Main
2026-04-28 01:00:00,Workstations,2.691,Main
2026-04-28 01:00:00,Server_Room_AC,3.491,Main
2026-04-28 01:00:00,Lighting_Main,4.377,Main
2026-04-28 02:00:00,HVAC_Floor1,2.288,Main
2026-04-28 02:00:00,HVAC_Floor2,2.645,Main
2026-04-28 02:00:00,Workstations,2.799,Main
2026-04-28 02:00:00,Server_Room_AC,3.772,Main
2026-04-28 02:00:00,Lighting_Main,4.781,Main
2026-04-28 03:00:00,HVAC_Floor1,4.845,Main
2026-04-28 03:00:00,HVAC_Floor2,4.929,Main
2026-04-28 03:00:00,Workstations,2.758,Main
2026-04-28 03:00:00,Server_Room_AC,4.853,Main
2026-04-28 03:00:00,Lighting_Main,2.411,Main
2026-04-28 04:00:00,HVAC_Floor1,3.829,Main
2026-04-28 04:00:00,HVAC_Floor2,4.415,Main
2026-04-28 04:00:00,Workstations,2.038,Main
2026-04-28 04:00:00,Server_Room_AC,2.619,Main
2026-04-28 04:00:00,Lighting_Main,3.269,Main
2026-04-28 05:00:00,HVAC_Floor1,2.808,Main
2026-04-28 05:00:00,HVAC_Floor2,2.297,Main
2026-04-28 05:00:00,Workstations,2.907,Main
2026-04-28 05:00:00,Server_Room_AC,3.82,Main
2026-04-28 05:00:00,Lighting_Main,2.512,Main
2026-04-28 06:00:00,HVAC_Floor1,4.173,Main
2026-04-28 06:00:00,HVAC_Floor2,3.731,Main
2026-04-28 06:00:00,Workstations,4.705,Main
2026-04-28 06:00:00,Server_Room_AC,4.727,Main
2026-04-28 06:00:00,Lighting_Main,3.204,Main
2026-04-28 07:00:00,HVAC_Floor1,2.403,Main
2026-04-28 07:00:00,HVAC_Floor2,3.89,Main
2026-04-28 07:00:00,Workstations,2.119,Main
2026-04-28 07:00:00,Server_Room_AC,4.508,Main
2026-04-28 07:00:00,Lighting_Main,3.667,Main
2026-04-28 08:00:00,HVAC_Floor1,3.842,Main
2026-04-28 08:00:00,HVAC_Floor2,4.363,Main
2026-04-28 08:00:00,Workstations,3.488,Main
2026-04-28 08:00:00,Server_Room_AC,2.415,Main
2026-04-28 08:00:00,Lighting_Main,2.764,Main
2026-04-28 09:00:00,HVAC_Floor1,2.64,Main
2026-04-28 09:00:00,HVAC_Floor2,3.476,Main
2026-04-28 09:00:00,Workstations,4.492,Main
2026-04-28 09:00:00,Server_Room_AC,4.264,Main
2026-04-28 09:00:00,Lighting_Main,4.079,Main
2026-04-28 10:00:00,HVAC_Floor1,2.013,Main
2026-04-28 10:00:00,HVAC_Floor2,4.865,Main
2026-04-28 10:00:00,Workstations,3.969,Main
2026-04-28 10:00:00,Server_Room_AC,3.718,Main
2026-04-28 10:00:00,Lighting_Main,3.364,Main
2026-04-28 11:00:00,HVAC_Floor1,4.949,Main
2026-04-28 11:00:00,HVAC_Floor2,4.627,Main
2026-04-28 11:00:00,Workstations,3.2,Main
2026-04-28 11:00:00,Server_Room_AC,4.019,Main
2026-04-28 11:00:00,Lighting_Main,2.857,Main
2026-04-28 12:00:00,HVAC_Floor1,3.464,Main
2026-04-28 12:00:00,HVAC_Floor2,4.084,Main
2026-04-28 12:00:00,Workstations,2.806,Main
2026-04-28 12:00:00,Server_Room_AC,5.696,Main
2026-04-28 12:00:00,Lighting_Main,4.718,Main
2026-04-28 13:00:00,HVAC_Floor1,2.911,Main
2026-04-28 13:00:00,HVAC_Floor2,5.537,Main
2026-04-28 13:00:00,Workstations,4.326,Main
2026-04-28 13:00:00,Server_Room_AC,4.977,Main
2026-04-28 13:00:00,Lighting_Main,3.004,Main
2026-04-28 14:00:00,HVAC_Floor1,3.137,Main
2026-04-28 14:00:00,HVAC_Floor2,4.677,Main
2026-04-28 14:00:00,Workstations,5.951,Main
2026-04-28 14:00:00,Server_Room_AC,4.41,Main
2026-04-28 14:00:00,Lighting_Main,4.864,Main
2026-04-28 15:00:00,HVAC_Floor1,4.105,Main
2026-04-28 15:00:00,HVAC_Floor2,4.017,Main
2026-04-28 15:00:00,Workstations,2.897,Main
2026-04-28 15:00:00,Server_Room_AC,4.421,Main
2026-04-28 15:00:00,Lighting_Main,3.169,Main
2026-04-28 16:00:00,HVAC_Floor1,3.129,Main
2026-04-28 16:00:00,HVAC_Floor2,4.712,Main
2026-04-28 16:00:00,Workstations,4.501,Main
2026-04-28 16:00:00,Server_Room_AC,3.502,Main
2026-04-28 16:00:00,Lighting_Main,2.187,Main
2026-04-28 17:00:00,HVAC_Floor1,3.362,Main
2026-04-28 17:00:00,HVAC_Floor2,2.785,Main
2026-04-28 17:00:00,Workstations,3.042,Main
2026-04-28 17:00:00,Server_Room_AC,3.004,Main
2026-04-28 17:00:00,Lighting_Main,3.13,Main
2026-04-28 18:00:00,HVAC_Floor1,3.422,Main
2026-04-28 18:00:00,HVAC_Floor2,4.592,Main
2026-04-28 18:00:00,Workstations,3.062,Main
2026-04-28 18:00:00,Server_Room_AC,4.709,Main
2026-04-28 18:00:00,Lighting_Main,2.036,Main
2026-04-28 19:00:00,HVAC_Floor1,4.731,Main
2026-04-28 19:00:00,HVAC_Floor2,3.204,Main
2026-04-28 19:00:00,Workstations,4.037,Main
2026-04-28 19:00:00,Server_Room_AC,2.853,Main
2026-04-28 19:00:00,Lighting_Main,4.781,Main
2026-04-28 20:00:00,HVAC_Floor1,3.139,Main
2026-04-28 20:00:00,HVAC_Floor2,4.795,Main
2026-04-28 20:00:00,Workstations,2.884,Main
2026-04-28 20:00:00,Server_Room_AC,4.113,Main
2026-04-28 20:00:00,Lighting_Main,2.605,Main
2026-04-28 21:00:00,HVAC_Floor1,3.653,Main
2026-04-28 21:00:00,HVAC_Floor2,2.524,Main
2026-04-28 21:00:00,Workstations,4.887,Main
2026-04-28 21:00:00,Server_Room_AC,3.036,Main
2026-04-28 21:00:00,Lighting_Main,4.543,Main
2026-04-28 22:00:00,HVAC_Floor1,2.153,Main
2026-04-28 22:00:00,HVAC_Floor2,2.294,Main
2026-04-28 22:00:00,Workstations,2.003,Main
2026-04-28 22:00:00,Server_Room_AC,2.337,Main
2026-04-28 22:00:00,Lighting_Main,2.527,Main
2026-04-28 23:00:00,HVAC_Floor1,2.685,Main
2026-04-28 23:00:00,HVAC_Floor2,3.749,Main
2026-04-28 23:00:00,Workstations,4.483,Main
2026-04-28 23:00:00,Server_Room_AC,4.732,Main
2026-04-28 23:00:00,Lighting_Main,11.692,Main
2026-04-29 00:00:00,HVAC_Floor1,3.827,Main
2026-04-29 00:00:00,HVAC_Floor2,3.777,Main
2026-04-29 00:00:00,Workstations,2.21,Main
2026-04-29 00:00:00,Server_Room_AC,4.598,Main
2026-04-29 00:00:00,Lighting_Main,4.669,Main
2026-04-29 01:00:00,HVAC_Floor1,4.119,Main
2026-04-29 01:00:00,HVAC_Floor2,4.924,Main
2026-04-29 01:00:00,Workstations,3.688,Main
2026-04-29 01:00:00,Server_Room_AC,4.126,Main
2026-04-29 01:00:00,Lighting_Main,2.141,Main
2026-04-29 02:00:00,HVAC_Floor1,3.434,Main
2026-04-29 02:00:00,HVAC_Floor2,3.997,Main
2026-04-29 02:00:00,Workstations,2.224,Main
2026-04-29 02:00:00,Server_Room_AC,4.009,Main
2026-04-29 02:00:00,Lighting_Main,2.906,Main
2026-04-29 03:00:00,HVAC_Floor1,4.447,Main
2026-04-29 03:00:00,HVAC_Floor2,4.569,Main
2026-04-29 03:00:00,Workstations,4.557,Main
2026-04-29 03:00:00,Server_Room_AC,3.459,Main
2026-04-29 03:00:00,Lighting_Main,3.298,Main
2026-04-29 04:00:00,HVAC_Floor1,2.523,Main
2026-04-29 04:00:00,HVAC_Floor2,3.687,Main
2026-04-29 04:00:00,Workstations,3.184,Main
2026-04-29 04:00:00,Server_Room_AC,2.736,Main
2026-04-29 04:00:00,Lighting_Main,2.399,Main
2026-04-29 05:00:00,HVAC_Floor1,4.074,Main
2026-04-29 05:00:00,HVAC_Floor2,2.016,Main
2026-04-29 05:00:00,Workstations,2.028,Main
2026-04-29 05:00:00,Server_Room_AC,2.51,Main
2026-04-29 05:00:00,Lighting_Main,3.161,Main
2026-04-29 06:00:00,HVAC_Floor1,3.341,Main
2026-04-29 06:00:00,HVAC_Floor2,4.44,Main
2026-04-29 06:00:00,Workstations,2.512,Main
2026-04-29 06:00:00,Server_Room_AC,3.032,Main
2026-04-29 06:00:00,Lighting_Main,4.624,Main
2026-04-29 07:00:00,HVAC_Floor1,3.215,Main
2026-04-29 07:00:00,HVAC_Floor2,3.803,Main
2026-04-29 07:00:00,Workstations,4.798,Main
2026-04-29 07:00:00,Server_Room_AC,2.112,Main
2026-04-29 07:00:00,Lighting_Main,3.416,Main
2026-04-29 08:00:00,HVAC_Floor1,3.478,Main
2026-04-29 08:00:00,HVAC_Floor2,4.354,Main
2026-04-29 08:00:00,Workstations,2.352,Main
2026-04-29 08:00:00,Server_Room_AC,4.474,Main
2026-04-29 08:00:00,Lighting_Main,3.06,Main
2026-04-29 09:00:00,HVAC_Floor1,4.936,Main
2026-04-29 09:00:00,HVAC_Floor2,3.693,Main
2026-04-29 09:00:00,Workstations,2.442,Main
2026-04-29 09:00:00,Server_Room_AC,4.382,Main
2026-04-29 09:00:00,Lighting_Main,4.084,Main
2026-04-29 10:00:00,HVAC_Floor1,2.735,Main
2026-04-29 10:00:00,HVAC_Floor2,4.004,Main
2026-04-29 10:00:00,Workstations,3.708,Main
2026-04-29 10:00:00,Server_Room_AC,4.905,Main
2026-04-29 10:00:00,Lighting_Main,3.39,Main
2026-04-29 11:00:00,HVAC_Floor1,5.527,Main
2026-04-29 11:00:00,HVAC_Floor2,5.096,Main
2026-04-29 11:00:00,Workstations,5.463,Main
2026-04-29 11:00:00,Server_Room_AC,4.457,Main
2026-04-29 11:00:00,Lighting_Main,3.22,Main
2026-04-29 12:00:00,HVAC_Floor1,2.58,Main
2026-04-29 12:00:00,HVAC_Floor2,5.132,Main
2026-04-29 12:00:00,Workstations,5.543,Main
2026-04-29 12:00:00,Server_Room_AC,3.987,Main
2026-04-29 12:00:00,Lighting_Main,4.556,Main
2026-04-29 13:00:00,HVAC_Floor1,3.254,Main
2026-04-29 13:00:00,HVAC_Floor2,3.242,Main
2026-04-29 13:00:00,Workstations,3.161,Main
2026-04-29 13:00:00,Server_Room_AC,4.181,Main
2026-04-29 13:00:00,Lighting_Main,2.974,Main
2026-04-29 14:00:00,HVAC_Floor1,4.643,Main
2026-04-29 14:00:00,HVAC_Floor2,4.754,Main
2026-04-29 14:00:00,Workstations,4.06,Main
2026-04-29 14:00:00,Server_Room_AC,3.478,Main
2026-04-29 14:00:00,Lighting_Main,5.99,Main
2026-04-29 15:00:00,HVAC_Floor1,5.198,Main
2026-04-29 15:00:00,HVAC_Floor2,2.553,Main
2026-04-29 15:00:00,Workstations,4.493,Main
2026-04-29 15:00:00,Server_Room_AC,2.722,Main
2026-04-29 15:00:00,Lighting_Main,2.6,Main
2026-04-29 16:00:00,HVAC_Floor1,3.912,Main
2026-04-29 16:00:00,HVAC_Floor2,3.145,Main
2026-04-29 16:00:00,Workstations,4.962,Main
2026-04-29 16:00:00,Server_Room_AC,4.445,Main
2026-04-29 16:00:00,Lighting_Main,2.176,Main
2026-04-29 17:00:00,HVAC_Floor1,4.805,Main
2026-04-29 17:00:00,HVAC_Floor2,4.523,Main
2026-04-29 17:00:00,Workstations,3.349,Main
2026-04-29 17:00:00,Server_Room_AC,4.263,Main
2026-04-29 17:00:00,Lighting_Main,3.705,Main
2026-04-29 18:00:00,HVAC_Floor1,3.111,Main
2026-04-29 18:00:00,HVAC_Floor2,4.21,Main
2026-04-29 18:00:00,Workstations,4.842,Main
2026-04-29 18:00:00,Server_Room_AC,2.573,Main
2026-04-29 18:00:00,Lighting_Main,4.922,Main
2026-04-29 19:00:00,HVAC_Floor1,3.508,Main
2026-04-29 19:00:00,HVAC_Floor2,2.055,Main
2026-04-29 19:00:00,Workstations,4.27,Main
2026-04-29 19:00:00,Server_Room_AC,2.658,Main
2026-04-29 19:00:00,Lighting_Main,4.509,Main
2026-04-29 20:00:00,HVAC_Floor1,3.739,Main
2026-04-29 20:00:00,HVAC_Floor2,3.941,Main
2026-04-29 20:00:00,Workstations,3.705,Main
2026-04-29 20:00:00,Server_Room_AC,2.612,Main
2026-04-29 20:00:00,Lighting_Main,2.872,Main
2026-04-29 21:00:00,HVAC_Floor1,3.749,Main
2026-04-29 21:00:00,HVAC_Floor2,2.339,Main
2026-04-29 21:00:00,Workstations,4.172,Main
2026-04-29 21:00:00,Server_Room_AC,3.696,Main
2026-04-29 21:00:00,Lighting_Main,4.513,Main
2026-04-29 22:00:00,HVAC_Floor1,3.814,Main
2026-04-29 22:00:00,HVAC_Floor2,3.831,Main
2026-04-29 22:00:00,Workstations,4.818,Main
2026-04-29 22:00:00,Server_Room_AC,3.088,Main
2026-04-29 22:00:00,Lighting_Main,2.945,Main
2026-04-29 23:00:00,HVAC_Floor1,4.362,Main
2026-04-29 23:00:00,HVAC_Floor2,4.071,Main
2026-04-29 23:00:00,Workstations,4.65,Main
2026-04-29 23:00:00,Server_Room_AC,4.384,Main
2026-04-29 23:00:00,Lighting_Main,4.185,Main
2026-04-30 00:00:00,HVAC_Floor1,4.086,Main
2026-04-30 00:00:00,HVAC_Floor2,4.513,Main
2026-04-30 00:00:00,Workstations,2.641,Main
2026-04-30 00:00:00,Server_Room_AC,2.834,Main
2026-04-30 00:00:00,Lighting_Main,3.782,Main
2026-04-30 01:00:00,HVAC_Floor1,2.325,Main
2026-04-30 01:00:00,HVAC_Floor2,4.117,Main
2026-04-30 01:00:00,Workstations,3.901,Main
2026-04-30 01:00:00,Server_Room_AC,2.68,Main
2026-04-30 01:00:00,Lighting_Main,4.673,Main
2026-04-30 02:00:00,HVAC_Floor1,3.731,Main
2026-04-30 02:00:00,HVAC_Floor2,2.692,Main
2026-04-30 02:00:00,Workstations,3.415,Main
2026-04-30 02:00:00,Server_Room_AC,2.488,Main
2026-04-30 02:00:00,Lighting_Main,3.4,Main
2026-04-30 03:00:00,HVAC_Floor1,2.837,Main
2026-04-30 03:00:00,HVAC_Floor2,4.003,Main
2026-04-30 03:00:00,Workstations,3.939,Main
2026-04-30 03:00:00,Server_Room_AC,4.234,Main
2026-04-30 03:00:00,Lighting_Main,4.547,Main
2026-04-30 04:00:00,HVAC_Floor1,4.154,Main
2026-04-30 04:00:00,HVAC_Floor2,2.117,Main
2026-04-30 04:00:00,Workstations,3.433,Main
2026-04-30 04:00:00,Server_Room_AC,4.963,Main
2026-04-30 04:00:00,Lighting_Main,3.024,Main
2026-04-30 05:00:00,HVAC_Floor1,4.985,Main
2026-04-30 05:00:00,HVAC_Floor2,2.493,Main
2026-04-30 05:00:00,Workstations,4.669,Main
2026-04-30 05:00:00,Server_Room_AC,2.616,Main
2026-04-30 05:00:00,Lighting_Main,4.254,Main
2026-04-30 06:00:00,HVAC_Floor1,4.511,Main
2026-04-30 06:00:00,HVAC_Floor2,4.808,Main
2026-04-30 06:00:00,Workstations,3.689,Main
2026-04-30 06:00:00,Server_Room_AC,3.515,Main
2026-04-30 06:00:00,Lighting_Main,3.196,Main
2026-04-30 07:00:00,HVAC_Floor1,4.558,Main
2026-04-30 07:00:00,HVAC_Floor2,2.449,Main
2026-04-30 07:00:00,Workstations,4.75,Main
2026-04-30 07:00:00,Server_Room_AC,3.944,Main
2026-04-30 07:00:00,Lighting_Main,4.349,Main
2026-04-30 08:00:00,HVAC_Floor1,4.21,Main
2026-04-30 08:00:00,HVAC_Floor2,2.99,Main
2026-04-30 08:00:00,Workstations,4.649,Main
2026-04-30 08:00:00,Server_Room_AC,4.09,Main
2026-04-30 08:00:00,Lighting_Main,2.191,Main
2026-04-30 09:00:00,HVAC_Floor1,2.342,Main
2026-04-30 09:00:00,HVAC_Floor2,2.926,Main
2026-04-30 09:00:00,Workstations,3.552,Main
2026-04-30 09:00:00,Server_Room_AC,3.58,Main
2026-04-30 09:00:00,Lighting_Main,4.459,Main
2026-04-30 10:00:00,HVAC_Floor1,4.048,Main
2026-04-30 10:00:00,HVAC_Floor2,3.954,Main
2026-04-30 10:00:00,Workstations,3.21,Main
2026-04-30 10:00:00,Server_Room_AC,2.282,Main
2026-04-30 10:00:00,Lighting_Main,2.528,Main
2026-04-30 11:00:00,HVAC_Floor1,3.297,Main
2026-04-30 11:00:00,HVAC_Floor2,2.485,Main
2026-04-30 11:00:00,Workstations,5.819,Main
2026-04-30 11:00:00,Server_Room_AC,4.733,Main
2026-04-30 11:00:00,Lighting_Main,2.91,Main
2026-04-30 12:00:00,HVAC_Floor1,3.716,Main
2026-04-30 12:00:00,HVAC_Floor2,5.579,Main
2026-04-30 12:00:00,Workstations,2.724,Main
2026-04-30 12:00:00,Server_Room_AC,3.425,Main
2026-04-30 12:00:00,Lighting_Main,3.367,Main
2026-04-30 13:00:00,HVAC_Floor1,5.779,Main
2026-04-30 13:00:00,HVAC_Floor2,4.327,Main
2026-04-30 13:00:00,Workstations,4.21,Main
2026-04-30 13:00:00,Server_Room_AC,5.579,Main
2026-04-30 13:00:00,Lighting_Main,5.699,Main
2026-04-30 14:00:00,HVAC_Floor1,3.703,Main
2026-04-30 14:00:00,HVAC_Floor2,4.887,Main
2026-04-30 14:00:00,Workstations,5.821,Main
2026-04-30 14:00:00,Server_Room_AC,5.315,Main
2026-04-30 14:00:00,Lighting_Main,4.605,Main
2026-04-30 15:00:00,HVAC_Floor1,4.517,Main
2026-04-30 15:00:00,HVAC_Floor2,3.932,Main
2026-04-30 15:00:00,Workstations,4.526,Main
2026-04-30 15:00:00,Server_Room_AC,4.294,Main
2026-04-30 15:00:00,Lighting_Main,5.501,Main
2026-04-30 16:00:00,HVAC_Floor1,4.429,Main
2026-04-30 16:00:00,HVAC_Floor2,2.354,Main
2026-04-30 16:00:00,Workstations,3.687,Main
2026-04-30 16:00:00,Server_Room_AC,4.519,Main
2026-04-30 16:00:00,Lighting_Main,2.522,Main
2026-04-30 17:00:00,HVAC_Floor1,4.185,Main
2026-04-30 17:00:00,HVAC_Floor2,3.591,Main
2026-04-30 17:00:00,Workstations,2.113,Main
2026-04-30 17:00:00,Server_Room_AC,3.94,Main
2026-04-30 17:00:00,Lighting_Main,3.878,Main
2026-04-30 18:00:00,HVAC_Floor1,3.653,Main
2026-04-30 18:00:00,HVAC_Floor2,4.598,Main
2026-04-30 18:00:00,Workstations,2.73,Main
2026-04-30 18:00:00,Server_Room_AC,4.463,Main
2026-04-30 18:00:00,Lighting_Main,5.437,Main
2026-04-30 19:00:00,HVAC_Floor1,3.406,Main
2026-04-30 19:00:00,HVAC_Floor2,4.12,Main
2026-04-30 19:00:00,Workstations,3.105,Main
2026-04-30 19:00:00,Server_Room_AC,3.161,Main
2026-04-30 19:00:00,Lighting_Main,3.364,Main
2026-04-30 20:00:00,HVAC_Floor1,4.339,Main
2026-04-30 20:00:00,HVAC_Floor2,2.638,Main
2026-04-30 20:00:00,Workstations,4.474,Main
2026-04-30 20:00:00,Server_Room_AC,2.88,Main
2026-04-30 20:00:00,Lighting_Main,2.394,Main
2026-04-30 21:00:00,HVAC_Floor1,4.682,Main
2026-04-30 21:00:00,HVAC_Floor2,3.749,Main
2026-04-30 21:00:00,Workstations,2.993,Main
2026-04-30 21:00:00,Server_Room_AC,2.661,Main
2026-04-30 21:00:00,Lighting_Main,4.45,Main
2026-04-30 22:00:00,HVAC_Floor1,2.095,Main
2026-04-30 22:00:00,HVAC_Floor2,4.352,Main
2026-04-30 22:00:00,Workstations,3.987,Main
2026-04-30 22:00:00,Server_Room_AC,3.466,Main
2026-04-30 22:00:00,Lighting_Main,2.289,Main
2026-04-30 23:00:00,HVAC_Floor1,2.144,Main
2026-04-30 23:00:00,HVAC_Floor2,3.891,Main
2026-04-30 23:00:00,Workstations,3.116,Main
2026-04-30 23:00:00,Server_Room_AC,3.229,Main
2026-04-30 23:00:00,Lighting_Main,3.554,Main
2026-05-01 00:00:00,HVAC_Floor1,4.585,Main
2026-05-01 00:00:00,HVAC_Floor2,4.318,Main
2026-05-01 00:00:00,Workstations,2.082,Main
2026-05-01 00:00:00,Server_Room_AC,4.038,Main
2026-05-01 00:00:00,Lighting_Main,3.75,Main
2026-05-01 01:00:00,HVAC_Floor1,2.837,Main
2026-05-01 01:00:00,HVAC_Floor2,3.797,Main
2026-05-01 01:00:00,Workstations,2.722,Main
2026-05-01 01:00:00,Server_Room_AC,2.321,Main
2026-05-01 01:00:00,Lighting_Main,3.478,Main
2026-05-01 02:00:00,HVAC_Floor1,4.487,Main
2026-05-01 02:00:00,HVAC_Floor2,3.602,Main
2026-05-01 02:00:00,Workstations,4.856,Main
2026-05-01 02:00:00,Server_Room_AC,2.808,Main
2026-05-01 02:00:00,Lighting_Main,4.823,Main
2026-05-01 03:00:00,HVAC_Floor1,4.235,Main
2026-05-01 03:00:00,HVAC_Floor2,4.144,Main
2026-05-01 03:00:00,Workstations,2.331,Main
2026-05-01 03:00:00,Server_Room_AC,3.4,Main
2026-05-01 03:00:00,Lighting_Main,2.668,Main
2026-05-01 04:00:00,HVAC_Floor1,3.049,Main
2026-05-01 04:00:00,HVAC_Floor2,2.109,Main
2026-05-01 04:00:00,Workstations,2.892,Main
2026-05-01 04:00:00,Server_Room_AC,3.862,Main
2026-05-01 04:00:00,Lighting_Main,2.996,Main
2026-05-01 05:00:00,HVAC_Floor1,4.809,Main
2026-05-01 05:00:00,HVAC_Floor2,2.768,Main
2026-05-01 05:00:00,Workstations,4.717,Main
2026-05-01 05:00:00,Server_Room_AC,2.407,Main
2026-05-01 05:00:00,Lighting_Main,4.46,Main
2026-05-01 06:00:00,HVAC_Floor1,3.559,Main
2026-05-01 06:00:00,HVAC_Floor2,2.018,Main
2026-05-01 06:00:00,Workstations,4.802,Main
2026-05-01 06:00:00,Server_Room_AC,4.329,Main
2026-05-01 06:00:00,Lighting_Main,4.001,Main
2026-05-01 07:00:00,HVAC_Floor1,3.313,Main
2026-05-01 07:00:00,HVAC_Floor2,3.999,Main
2026-05-01 07:00:00,Workstations,3.265,Main
2026-05-01 07:00:00,Server_Room_AC,3.464,Main
2026-05-01 07:00:00,Lighting_Main,3.418,Main
2026-05-01 08:00:00,HVAC_Floor1,4.256,Main
2026-05-01 08:00:00,HVAC_Floor2,3.732,Main
2026-05-01 08:00:00,Workstations,2.189,Main
2026-05-01 08:00:00,Server_Room_AC,3.986,Main
2026-05-01 08:00:00,Lighting_Main,3.836,Main
2026-05-01 09:00:00,HVAC_Floor1,4.137,Main
2026-05-01 09:00:00,HVAC_Floor2,2.942,Main
2026-05-01 09:00:00,Workstations,4.827,Main
2026-05-01 09:00:00,Server_Room_AC,3.852,Main
2026-05-01 09:00:00,Lighting_Main,2.529,Main
2026-05-01 10:00:00,HVAC_Floor1,4.023,Main
2026-05-01 10:00:00,HVAC_Floor2,3.674,Main
2026-05-01 10:00:00,Workstations,2.002,Main
2026-05-01 10:00:00,Server_Room_AC,2.232,Main
2026-05-01 10:00:00,Lighting_Main,3.603,Main
2026-05-01 11:00:00,HVAC_Floor1,5.972,Main
2026-05-01 11:00:00,HVAC_Floor2,3.577,Main
2026-05-01 11:00:00,Workstations,3.731,Main
2026-05-01 11:00:00,Server_Room_AC,5.971,Main
2026-05-01 11:00:00,Lighting_Main,4.851,Main
2026-05-01 12:00:00,HVAC_Floor1,3.182,Main
2026-05-01 12:00:00,HVAC_Floor2,5.508,Main
2026-05-01 12:00:00,Workstations,3.77,Main
2026-05-01 12:00:00,Server_Room_AC,4.065,Main
2026-05-01 12:00:00,Lighting_Main,4.809,Main
2026-05-01 13:00:00,HVAC_Floor1,4.244,Main
2026-05-01 13:00:00,HVAC_Floor2,4.542,Main
2026-05-01 13:00:00,Workstations,5.162,Main
2026-05-01 13:00:00,Server_Room_AC,2.895,Main
2026-05-01 13:00:00,Lighting_Main,5.336,Main
2026-05-01 14:00:00,HVAC_Floor1,4.987,Main
2026-05-01 14:00:00,HVAC_Floor2,3.595,Main
2026-05-01 14:00:00,Workstations,3.575,Main
2026-05-01 14:00:00,Server_Room_AC,4.86,Main
2026-05-01 14:00:00,Lighting_Main,4.869,Main
2026-05-01 15:00:00,HVAC_Floor1,5.088,Main
2026-05-01 15:00:00,HVAC_Floor2,5.538,Main
2026-05-01 15:00:00,Workstations,3.997,Main
2026-05-01 15:00:00,Server_Room_AC,4.171,Main
2026-05-01 15:00:00,Lighting_Main,3.956,Main
2026-05-01 16:00:00,HVAC_Floor1,3.451,Main
2026-05-01 16:00:00,HVAC_Floor2,3.639,Main
2026-05-01 16:00:00,Workstations,3.289,Main
2026-05-01 16:00:00,Server_Room_AC,2.179,Main
2026-05-01 16:00:00,Lighting_Main,3.798,Main
2026-05-01 17:00:00,HVAC_Floor1,2.288,Main
2026-05-01 17:00:00,HVAC_Floor2,2.901,Main
2026-05-01 17:00:00,Workstations,4.991,Main
2026-05-01 17:00:00,Server_Room_AC,4.079,Main
2026-05-01 17:00:00,Lighting_Main,4.173,Main
2026-05-01 18:00:00,HVAC_Floor1,2.571,Main
2026-05-01 18:00:00,HVAC_Floor2,2.198,Main
2026-05-01 18:00:00,Workstations,4.373,Main
2026-05-01 18:00:00,Server_Room_AC,4.757,Main
2026-05-01 18:00:00,Lighting_Main,3.734,Main
2026-05-01 19:00:00,HVAC_Floor1,2.07,Main
2026-05-01 19:00:00,HVAC_Floor2,4.986,Main
2026-05-01 19:00:00,Workstations,2.591,Main
2026-05-01 19:00:00,Server_Room_AC,3.936,Main
2026-05-01 19:00:00,Lighting_Main,3.823,Main
2026-05-01 20:00:00,HVAC_Floor1,4.259,Main
2026-05-01 20:00:00,HVAC_Floor2,2.593,Main
2026-05-01 20:00:00,Workstations,3.102,Main
2026-05-01 20:00:00,Server_Room_AC,2.881,Main
2026-05-01 20:00:00,Lighting_Main,2.523,Main
2026-05-01 21:00:00,HVAC_Floor1,2.28,Main
2026-05-01 21:00:00,HVAC_Floor2,2.406,Main
2026-05-01 21:00:00,Workstations,4.548,Main
2026-05-01 21:00:00,Server_Room_AC,3.94,Main
2026-05-01 21:00:00,Lighting_Main,2.346,Main
2026-05-01 22:00:00,HVAC_Floor1,3.004,Main
2026-05-01 22:00:00,HVAC_Floor2,4.223,Main
2026-05-01 22:00:00,Workstations,2.879,Main
2026-05-01 22:00:00,Server_Room_AC,2.04,Main
2026-05-01 22:00:00,Lighting_Main,2.648,Main
2026-05-01 23:00:00,HVAC_Floor1,3.673,Main
2026-05-01 23:00:00,HVAC_Floor2,4.565,Main
2026-05-01 23:00:00,Workstations,2.067,Main
2026-05-01 23:00:00,Server_Room_AC,2.836,Main
2026-05-01 23:00:00,Lighting_Main,2.303,Main
2026-05-02 00:00:00,HVAC_Floor1,2.152,Main
2026-05-02 00:00:00,HVAC_Floor2,2.147,Main
2026-05-02 00:00:00,Workstations,2.439,Main
2026-05-02 00:00:00,Server_Room_AC,2.758,Main
2026-05-02 00:00:00,Lighting_Main,2.031,Main
2026-05-02 01:00:00,HVAC_Floor1,4.491,Main
2026-05-02 01:00:00,HVAC_Floor2,3.997,Main
2026-05-02 01:00:00,Workstations,2.474,Main
2026-05-02 01:00:00,Server_Room_AC,3.505,Main
2026-05-02 01:00:00,Lighting_Main,4.252,Main
2026-05-02 02:00:00,HVAC_Floor1,2.894,Main
2026-05-02 02:00:00,HVAC_Floor2,3.366,Main
