timestamp,device,kwh,location
2026-04-27 16:00:00,HVAC_Block_A,2.171,Main
2026-04-27 16:00:00,Lab_PCs,2.482,Main
2026-04-27 16:00:00,Corridor_Lights,2.106,Main
2026-04-27 16:00:00,Server_Room_AC,1.439,Main
2026-04-27 16:00:00,Canteen_Equipment,2.172,Main
2026-04-27 17:00:00,HVAC_Block_A,1.674,Main
2026-04-27 17:00:00,Lab_PCs,1.291,Main
2026-04-27 17:00:00,Corridor_Lights,2.548,Main
2026-04-27 17:00:00,Server_Room_AC,1.988,Main
2026-04-27 17:00:00,Canteen_Equipment,2.37,Main
2026-04-27 18:00:00,HVAC_Block_A,1.56,Main
2026-04-27 18:00:00,Lab_PCs,2.491,Main
2026-04-27 18:00:00,Corridor_Lights,2.677,Main
2026-04-27 18:00:00,Server_Room_AC,1.553,Main
2026-04-27 18:00:00,Canteen_Equipment,2.763,Main
2026-04-27 19:00:00,HVAC_Block_A,1.749,Main
2026-04-27 19:00:00,Lab_PCs,2.034,Main
2026-04-27 19:00:00,Corridor_Lights,2.343,Main
2026-04-27 19:00:00,Server_Room_AC,1.002,Main
2026-04-27 19:00:00,Canteen_Equipment,1.449,Main
2026-04-27 20:00:00,HVAC_Block_A,1.005,Main
2026-04-27 20:00:00,Lab_PCs,1.383,Main
2026-04-27 20:00:00,Corridor_Lights,2.129,Main
2026-04-27 20:00:00,Server_Room_AC,1.153,Main
2026-04-27 20:00:00,Canteen_Equipment,2.654,Main
2026-04-27 21:00:00,HVAC_Block_A,1.323,Main
2026-04-27 21:00:00,Lab_PCs,1.324,Main
2026-04-27 21:00:00,Corridor_Lights,2.495,Main
2026-04-27 21:00:00,Server_Room_AC,2.601,Main
2026-04-27 21:00:00,Canteen_Equipment,2.691,Main
2026-04-27 22:00:00,HVAC_Block_A,2.951,Main
2026-04-27 22:00:00,Lab_PCs,1.185,Main
2026-04-27 22:00:00,Corridor_Lights,2.791,Main
2026-04-27 22:00:00,Server_Room_AC,1.042,Main
2026-04-27 22:00:00,Canteen_Equipment,2.249,Main
2026-04-27 23:00:00,HVAC_Block_A,2.197,Main
2026-04-27 23:00:00,Lab_PCs,1.732,Main
2026-04-27 23:00:00,Corridor_Lights,2.266,Main
2026-04-27 23:00:00,Server_Room_AC,1.982,Main
2026-04-27 23:00:00,Canteen_Equipment,1.524,Main
2026-04-28 00:00:00,HVAC_Block_A,1.64,Main
2026-04-28 00:00:00,Lab_PCs,2.884,Main
2026-04-28 00:00:00,Corridor_Lights,1.124,Main
2026-04-28 00:00:00,Server_Room_AC,1.184,Main
2026-04-28 00:00:00,Canteen_Equipment,1.529,Main
2026-04-28 01:00:00,HVAC_Block_A,2.178,Main
2026-04-28 01:00:00,Lab_PCs,1.107,Main
2026-04-28 01:00:00,Corridor_Lights,2.451,Main
2026-04-28 01:00:00,Server_Room_AC,2.596,Main
2026-04-28 01:00:00,Canteen_Equipment,2.018,Main
2026-04-28 02:00:00,HVAC_Block_A,2.902,Main
2026-04-28 02:00:00,Lab_PCs,2.33,Main
2026-04-28 02:00:00,Corridor_Lights,2.008,Main
2026-04-28 02:00:00,Server_Room_AC,2.461,Main
2026-04-28 02:00:00,Canteen_Equipment,2.257,Main
2026-04-28 03:00:00,HVAC_Block_A,2.714,Main
2026-04-28 03:00:00,Lab_PCs,1.235,Main
2026-04-28 03:00:00,Corridor_Lights,2.521,Main
2026-04-28 03:00:00,Server_Room_AC,2.461,Main
2026-04-28 03:00:00,Canteen_Equipment,1.812,Main
2026-04-28 04:00:00,HVAC_Block_A,1.077,Main
2026-04-28 04:00:00,Lab_PCs,2.548,Main
2026-04-28 04:00:00,Corridor_Lights,1.673,Main
2026-04-28 04:00:00,Server_Room_AC,2.93,Main
2026-04-28 04:00:00,Canteen_Equipment,2.549,Main
2026-04-28 05:00:00,HVAC_Block_A,1.424,Main
2026-04-28 05:00:00,Lab_PCs,1.74,Main
2026-04-28 05:00:00,Corridor_Lights,1.837,Main
2026-04-28 05:00:00,Server_Room_AC,1.225,Main
2026-04-28 05:00:00,Canteen_Equipment,2.699,Main
2026-04-28 06:00:00,HVAC_Block_A,2.14,Main
2026-04-28 06:00:00,Lab_PCs,2.903,Main
2026-04-28 06:00:00,Corridor_Lights,2.962,Main
2026-04-28 06:00:00,Server_Room_AC,2.377,Main
2026-04-28 06:00:00,Canteen_Equipment,1.794,Main
2026-04-28 07:00:00,HVAC_Block_A,1.169,Main
2026-04-28 07:00:00,Lab_PCs,1.24,Main
2026-04-28 07:00:00,Corridor_Lights,1.079,Main
2026-04-28 07:00:00,Server_Room_AC,1.867,Main
2026-04-28 07:00:00,Canteen_Equipment,1.72,Main
2026-04-28 08:00:00,HVAC_Block_A,1.264,Main
2026-04-28 08:00:00,Lab_PCs,2.384,Main
2026-04-28 08:00:00,Corridor_Lights,2.012,Main
2026-04-28 08:00:00,Server_Room_AC,2.858,Main
2026-04-28 08:00:00,Canteen_Equipment,2.94,Main
2026-04-28 09:00:00,HVAC_Block_A,2.15,Main
2026-04-28 09:00:00,Lab_PCs,1.102,Main
2026-04-28 09:00:00,Corridor_Lights,2.326,Main
2026-04-28 09:00:00,Server_Room_AC,1.365,Main
2026-04-28 09:00:00,Canteen_Equipment,1.881,Main
2026-04-28 10:00:00,HVAC_Block_A,1.542,Main
2026-04-28 10:00:00,Lab_PCs,1.123,Main
2026-04-28 10:00:00,Corridor_Lights,2.567,Main
2026-04-28 10:00:00,Server_Room_AC,1.395,Main
2026-04-28 10:00:00,Canteen_Equipment,2.562,Main
2026-04-28 11:00:00,HVAC_Block_A,3.09,Main
2026-04-28 11:00:00,Lab_PCs,3.508,Main
2026-04-28 11:00:00,Corridor_Lights,2.514,Main
2026-04-28 11:00:00,Server_Room_AC,1.994,Main
2026-04-28 11:00:00,Canteen_Equipment,1.417,Main
2026-04-28 12:00:00,HVAC_Block_A,9.222,Main
2026-04-28 12:00:00,Lab_PCs,1.589,Main
2026-04-28 12:00:00,Corridor_Lights,3.275,Main
2026-04-28 12:00:00,Server_Room_AC,2.093,Main
2026-04-28 12:00:00,Canteen_Equipment,1.541,Main
2026-04-28 13:00:00,HVAC_Block_A,2.289,Main
2026-04-28 13:00:00,Lab_PCs,2.822,Main
2026-04-28 13:00:00,Corridor_Lights,1.537,Main
2026-04-28 13:00:00,Server_Room_AC,3.318,Main
2026-04-28 13:00:00,Canteen_Equipment,1.242,Main
2026-04-28 14:00:00,HVAC_Block_A,1.664,Main
2026-04-28 14:00:00,Lab_PCs,3.388,Main
2026-04-28 14:00:00,Corridor_Lights,2.719,Main
2026-04-28 14:00:00,Server_Room_AC,1.967,Main
2026-04-28 14:00:00,Canteen_Equipment,1.774,Main
2026-04-28 15:00:00,HVAC_Block_A,2.325,Main
2026-04-28 15:00:00,Lab_PCs,3.517,Main
2026-04-28 15:00:00,Corridor_Lights,2.492,Main
2026-04-28 15:00:00,Server_Room_AC,1.67,Main
2026-04-28 15:00:00,Canteen_Equipment,1.211,Main
2026-04-28 16:00:00,HVAC_Block_A,1.927,Main
2026-04-28 16:00:00,Lab_PCs,2.172,Main
2026-04-28 16:00:00,Corridor_Lights,1.422,Main
2026-04-28 16:00:00,Server_Room_AC,2.094,Main
2026-04-28 16:00:00,Canteen_Equipment,2.614,Main
2026-04-28 17:00:00,HVAC_Block_A,1.13,Main
2026-04-28 17:00:00,Lab_PCs,1.453,Main
2026-04-28 17:00:00,Corridor_Lights,1.226,Main
2026-04-28 17:00:00,Server_Room_AC,1.768,Main
2026-04-28 17:00:00,Canteen_Equipment,2.89,Main
2026-04-28 18:00:00,HVAC_Block_A,2.819,Main
2026-04-28 18:00:00,Lab_PCs,2.757,Main
2026-04-28 18:00:00,Corridor_Lights,1.963,Main
2026-04-28 18:00:00,Server_Room_AC,2.185,Main
2026-04-28 18:00:00,Canteen_Equipment,1.914,Main
2026-04-28 19:00:00,HVAC_Block_A,1.498,Main
2026-04-28 19:00:00,Lab_PCs,2.526,Main
2026-04-28 19:00:00,Corridor_Lights,2.176,Main
2026-04-28 19:00:00,Server_Room_AC,2.034,Main
2026-04-28 19:00:00,Canteen_Equipment,1.318,Main
2026-04-28 20:00:00,HVAC_Block_A,1.872,Main
2026-04-28 20:00:00,Lab_PCs,2.188,Main
2026-04-28 20:00:00,Corridor_Lights,2.602,Main
2026-04-28 20:00:00,Server_Room_AC,2.516,Main
2026-04-28 20:00:00,Canteen_Equipment,2.442,Main
2026-04-28 21:00:00,HVAC_Block_A,2.612,Main
2026-04-28 21:00:00,Lab_PCs,2.903,Main
2026-04-28 21:00:00,Corridor_Lights,2.007,Main
2026-04-28 21:00:00,Server_Room_AC,1.789,Main
2026-04-28 21:00:00,Canteen_Equipment,1.478,Main
2026-04-28 22:00:00,HVAC_Block_A,2.131,Main
2026-04-28 22:00:00,Lab_PCs,2.669,Main
2026-04-28 22:00:00,Corridor_Lights,2.629,Main
2026-04-28 22:00:00,Server_Room_AC,1.549,Main
2026-04-28 22:00:00,Canteen_Equipment,2.747,Main
2026-04-28 23:00:00,HVAC_Block_A,2.619,Main
2026-04-28 23:00:00,Lab_PCs,2.68,Main
2026-04-28 23:00:00,Corridor_Lights,2.121,Main
2026-04-28 23:00:00,Server_Room_AC,2.787,Main
2026-04-28 23:00:00,Canteen_Equipment,1.497,Main
2026-04-29 00:00:00,HVAC_Block_A,1.456,Main
2026-04-29 00:00:00,Lab_PCs,2.23,Main
2026-04-29 00:00:00,Corridor_Lights,1.633,Main
2026-04-29 00:00:00,Server_Room_AC,1.704,Main
2026-04-29 00:00:00,Canteen_Equipment,1.041,Main
2026-04-29 01:00:00,HVAC_Block_A,1.386,Main
2026-04-29 01:00:00,Lab_PCs,2.563,Main
2026-04-29 01:00:00,Corridor_Lights,2.392,Main
2026-04-29 01:00:00,Server_Room_AC,1.281,Main
2026-04-29 01:00:00,Canteen_Equipment,1.831,Main
2026-04-29 02:00:00,HVAC_Block_A,1.475,Main
2026-04-29 02:00:00,Lab_PCs,2.116,Main
2026-04-29 02:00:00,Corridor_Lights,2.496,Main
2026-04-29 02:00:00,Server_Room_AC,1.059,Main
2026-04-29 02:00:00,Canteen_Equipment,1.685,Main
2026-04-29 03:00:00,HVAC_Block_A,2.24,Main
2026-04-29 03:00:00,Lab_PCs,2.504,Main
2026-04-29 03:00:00,Corridor_Lights,2.903,Main
2026-04-29 03:00:00,Server_Room_AC,1.21,Main
2026-04-29 03:00:00,Canteen_Equipment,1.747,Main
2026-04-29 04:00:00,HVAC_Block_A,2.164,Main
2026-04-29 04:00:00,Lab_PCs,1.388,Main
2026-04-29 04:00:00,Corridor_Lights,2.86,Main
2026-04-29 04:00:00,Server_Room_AC,1.657,Main
2026-04-29 04:00:00,Canteen_Equipment,2.717,Main
2026-04-29 05:00:00,HVAC_Block_A,2.322,Main
2026-04-29 05:00:00,Lab_PCs,1.493,Main
2026-04-29 05:00:00,Corridor_Lights,1.889,Main
2026-04-29 05:00:00,Server_Room_AC,1.245,Main
2026-04-29 05:00:00,Canteen_Equipment,1.631,Main
2026-04-29 06:00:00,HVAC_Block_A,1.336,Main
2026-04-29 06:00:00,Lab_PCs,1.005,Main
2026-04-29 06:00:00,Corridor_Lights,1.376,Main
2026-04-29 06:00:00,Server_Room_AC,1.111,Main
2026-04-29 06:00:00,Canteen_Equipment,2.854,Main
2026-04-29 07:00:00,HVAC_Block_A,1.056,Main
2026-04-29 07:00:00,Lab_PCs,1.916,Main
2026-04-29 07:00:00,Corridor_Lights,2.186,Main
2026-04-29 07:00:00,Server_Room_AC,1.957,Main
2026-04-29 07:00:00,Canteen_Equipment,1.443,Main
2026-04-29 08:00:00,HVAC_Block_A,1.728,Main
2026-04-29 08:00:00,Lab_PCs,2.511,Main
2026-04-29 08:00:00,Corridor_Lights,1.498,Main
2026-04-29 08:00:00,Server_Room_AC,2.798,Main
2026-04-29 08:00:00,Canteen_Equipment,1.759,Main
2026-04-29 09:00:00,HVAC_Block_A,2.129,Main
2026-04-29 09:00:00,Lab_PCs,2.794,Main
2026-04-29 09:00:00,Corridor_Lights,2.54,Main
2026-04-29 09:00:00,Server_Room_AC,1.234,Main
2026-04-29 09:00:00,Canteen_Equipment,1.732,Main
2026-04-29 10:00:00,HVAC_Block_A,1.74,Main
2026-04-29 10:00:00,Lab_PCs,2.588,Main
2026-04-29 10:00:00,Corridor_Lights,2.669,Main
2026-04-29 10:00:00,Server_Room_AC,2.679,Main
2026-04-29 10:00:00,Canteen_Equipment,1.64,Main
2026-04-29 11:00:00,HVAC_Block_A,1.767,Main
2026-04-29 11:00:00,Lab_PCs,1.554,Main
2026-04-29 11:00:00,Corridor_Lights,3.068,Main
2026-04-29 11:00:00,Server_Room_AC,1.361,Main
2026-04-29 11:00:00,Canteen_Equipment,1.864,Main
2026-04-29 12:00:00,HVAC_Block_A,1.482,Main
2026-04-29 12:00:00,Lab_PCs,3.425,Main
2026-04-29 12:00:00,Corridor_Lights,2.677,Main
2026-04-29 12:00:00,Server_Room_AC,3.174,Main
2026-04-29 12:00:00,Canteen_Equipment,2.338,Main
2026-04-29 13:00:00,HVAC_Block_A,1.253,Main
2026-04-29 13:00:00,Lab_PCs,2.47,Main
2026-04-29 13:00:00,Corridor_Lights,1.233,Main
2026-04-29 13:00:00,Server_Room_AC,1.76,Main
2026-04-29 13:00:00,Canteen_Equipment,2.71,Main
2026-04-29 14:00:00,HVAC_Block_A,1.286,Main
2026-04-29 14:00:00,Lab_PCs,2.728,Main
2026-04-29 14:00:00,Corridor_Lights,2.171,Main
2026-04-29 14:00:00,Server_Room_AC,2.643,Main
2026-04-29 14:00:00,Canteen_Equipment,3.175,Main
2026-04-29 15:00:00,HVAC_Block_A,2.56,Main
2026-04-29 15:00:00,Lab_PCs,3.455,Main
2026-04-29 15:00:00,Corridor_Lights,3.347,Main
2026-04-29 15:00:00,Server_Room_AC,2.214,Main
2026-04-29 15:00:00,Canteen_Equipment,2.408,Main
2026-04-29 16:00:00,HVAC_Block_A,2.38,Main
2026-04-29 16:00:00,Lab_PCs,1.318,Main
2026-04-29 16:00:00,Corridor_Lights,2.412,Main
2026-04-29 16:00:00,Server_Room_AC,2.89,Main
2026-04-29 16:00:00,Canteen_Equipment,1.895,Main
2026-04-29 17:00:00,HVAC_Block_A,1.447,Main
2026-04-29 17:00:00,Lab_PCs,2.527,Main
2026-04-29 17:00:00,Corridor_Lights,1.202,Main
2026-04-29 17:00:00,Server_Room_AC,1.721,Main
2026-04-29 17:00:00,Canteen_Equipment,1.321,Main
2026-04-29 18:00:00,HVAC_Block_A,1.812,Main
2026-04-29 18:00:00,Lab_PCs,1.191,Main
2026-04-29 18:00:00,Corridor_Lights,1.442,Main
2026-04-29 18:00:00,Server_Room_AC,1.386,Main
2026-04-29 18:00:00,Canteen_Equipment,1.983,Main
2026-04-29 19:00:00,HVAC_Block_A,2.952,Main
2026-04-29 19:00:00,Lab_PCs,2.944,Main
2026-04-29 19:00:00,Corridor_Lights,2.153,Main
2026-04-29 19:00:00,Server_Room_AC,2.29,Main
2026-04-29 19:00:00,Canteen_Equipment,2.547,Main
2026-04-29 20:00:00,HVAC_Block_A,2.769,Main
2026-04-29 20:00:00,Lab_PCs,1.471,Main
2026-04-29 20:00:00,Corridor_Lights,2.137,Main
2026-04-29 20:00:00,Server_Room_AC,2.123,Main
2026-04-29 20:00:00,Canteen_Equipment,1.439,Main
2026-04-29 21:00:00,HVAC_Block_A,2.798,Main
2026-04-29 21:00:00,Lab_PCs,1.918,Main
2026-04-29 21:00:00,Corridor_Lights,1.054,Main
2026-04-29 21:00:00,Server_Room_AC,2.822,Main
2026-04-29 21:00:00,Canteen_Equipment,2.033,Main
2026-04-29 22:00:00,HVAC_Block_A,1.962,Main
2026-04-29 22:00:00,Lab_PCs,1.207,Main
2026-04-29 22:00:00,Corridor_Lights,1.745,Main
2026-04-29 22:00:00,Server_Room_AC,1.406,Main
2026-04-29 22:00:00,Canteen_Equipment,1.147,Main
2026-04-29 23:00:00,HVAC_Block_A,1.114,Main
2026-04-29 23:00:00,Lab_PCs,2.888,Main
2026-04-29 23:00:00,Corridor_Lights,1.406,Main
2026-04-29 23:00:00,Server_Room_AC,2.889,Main
2026-04-29 23:00:00,Canteen_Equipment,1.958,Main
2026-04-30 00:00:00,HVAC_Block_A,2.458,Main
2026-04-30 00:00:00,Lab_PCs,1.667,Main
2026-04-30 00:00:00,Corridor_Lights,2.04,Main
2026-04-30 00:00:00,Server_Room_AC,1.001,Main
2026-04-30 00:00:00,Canteen_Equipment,1.278,Main
2026-04-30 01:00:00,HVAC_Block_A,1.218,Main
2026-04-30 01:00:00,Lab_PCs,2.204,Main
2026-04-30 01:00:00,Corridor_Lights,2.784,Main
2026-04-30 01:00:00,Server_Room_AC,2.533,Main
2026-04-30 01:00:00,Canteen_Equipment,1.82,Main
2026-04-30 02:00:00,HVAC_Block_A,2.009,Main
2026-04-30 02:00:00,Lab_PCs,2.711,Main
2026-04-30 02:00:00,Corridor_Lights,2.918,Main
2026-04-30 02:00:00,Server_Room_AC,2.988,Main
2026-04-30 02:00:00,Canteen_Equipment,1.865,Main
2026-04-30 03:00:00,HVAC_Block_A,2.205,Main
2026-04-30 03:00:00,Lab_PCs,2.382,Main
2026-04-30 03:00:00,Corridor_Lights,1.968,Main
2026-04-30 03:00:00,Server_Room_AC,1.884,Main
2026-04-30 03:00:00,Canteen_Equipment,2.715,Main
2026-04-30 04:00:00,HVAC_Block_A,1.647,Main
2026-04-30 04:00:00,Lab_PCs,1.18,Main
2026-04-30 04:00:00,Corridor_Lights,1.249,Main
2026-04-30 04:00:00,Server_Room_AC,2.059,Main
2026-04-30 04:00:00,Canteen_Equipment,1.623,Main
2026-04-30 05:00:00,HVAC_Block_A,1.567,Main
2026-04-30 05:00:00,Lab_PCs,2.741,Main
2026-04-30 05:00:00,Corridor_Lights,2.32,Main
2026-04-30 05:00:00,Server_Room_AC,2.592,Main
2026-04-30 05:00:00,Canteen_Equipment,1.61,Main
2026-04-30 06:00:00,HVAC_Block_A,2.401,Main
2026-04-30 06:00:00,Lab_PCs,2.589,Main
2026-04-30 06:00:00,Corridor_Lights,2.531,Main
2026-04-30 06:00:00,Server_Room_AC,2.877,Main
2026-04-30 06:00:00,Canteen_Equipment,1.434,Main
2026-04-30 07:00:00,HVAC_Block_A,2.936,Main
2026-04-30 07:00:00,Lab_PCs,2.877,Main
2026-04-30 07:00:00,Corridor_Lights,1.292,Main
2026-04-30 07:00:00,Server_Room_AC,1.619,Main
2026-04-30 07:00:00,Canteen_Equipment,1.917,Main
2026-04-30 08:00:00,HVAC_Block_A,2.752,Main
2026-04-30 08:00:00,Lab_PCs,2.266,Main
2026-04-30 08:00:00,Corridor_Lights,2.467,Main
2026-04-30 08:00:00,Server_Room_AC,2.95,Main
2026-04-30 08:00:00,Canteen_Equipment,1.665,Main
2026-04-30 09:00:00,HVAC_Block_A,2.463,Main
2026-04-30 09:00:00,Lab_PCs,1.402,Main
2026-04-30 09:00:00,Corridor_Lights,2.983,Main
2026-04-30 09:00:00,Server_Room_AC,1.546,Main
2026-04-30 09:00:00,Canteen_Equipment,2.83,Main
2026-04-30 10:00:00,HVAC_Block_A,1.37,Main
2026-04-30 10:00:00,Lab_PCs,1.758,Main
2026-04-30 10:00:00,Corridor_Lights,2.979,Main
2026-04-30 10:00:00,Server_Room_AC,1.48,Main
2026-04-30 10:00:00,Canteen_Equipment,2.786,Main
2026-04-30 11:00:00,HVAC_Block_A,2.785,Main
2026-04-30 11:00:00,Lab_PCs,2.487,Main
2026-04-30 11:00:00,Corridor_Lights,1.633,Main
2026-04-30 11:00:00,Server_Room_AC,2.321,Main
2026-04-30 11:00:00,Canteen_Equipment,1.379,Main
2026-04-30 12:00:00,HVAC_Block_A,1.269,Main
2026-04-30 12:00:00,Lab_PCs,1.265,Main
2026-04-30 12:00:00,Corridor_Lights,1.66,Main
2026-04-30 12:00:00,Server_Room_AC,2.883,Main
2026-04-30 12:00:00,Canteen_Equipment,1.321,Main
2026-04-30 13:00:00,HVAC_Block_A,2.857,Main
2026-04-30 13:00:00,Lab_PCs,2.296,Main
2026-04-30 13:00:00,Corridor_Lights,2.038,Main
2026-04-30 13:00:00,Server_Room_AC,1.355,Main
2026-04-30 13:00:00,Canteen_Equipment,1.829,Main
2026-04-30 14:00:00,HVAC_Block_A,1.515,Main
2026-04-30 14:00:00,Lab_PCs,2.396,Main
2026-04-30 14:00:00,Corridor_Lights,2.91,Main
2026-04-30 14:00:00,Server_Room_AC,2.479,Main
2026-04-30 14:00:00,Canteen_Equipment,2.923,Main
2026-04-30 15:00:00,HVAC_Block_A,2.873,Main
2026-04-30 15:00:00,Lab_PCs,1.512,Main
2026-04-30 15:00:00,Corridor_Lights,1.238,Main
2026-04-30 15:00:00,Server_Room_AC,2.374,Main
2026-04-30 15:00:00,Canteen_Equipment,3.165,Main
2026-04-30 16:00:00,HVAC_Block_A,2.307,Main
2026-04-30 16:00:00,Lab_PCs,1.111,Main
2026-04-30 16:00:00,Corridor_Lights,2.428,Main
2026-04-30 16:00:00,Server_Room_AC,2.827,Main
2026-04-30 16:00:00,Canteen_Equipment,1.942,Main
2026-04-30 17:00:00,HVAC_Block_A,2.438,Main
2026-04-30 17:00:00,Lab_PCs,2.096,Main
2026-04-30 17:00:00,Corridor_Lights,2.942,Main
2026-04-30 17:00:00,Server_Room_AC,2.982,Main
2026-04-30 17:00:00,Canteen_Equipment,1.961,Main
2026-04-30 18:00:00,HVAC_Block_A,7.936,Main
2026-04-30 18:00:00,Lab_PCs,1.948,Main
2026-04-30 18:00:00,Corridor_Lights,2.274,Main
2026-04-30 18:00:00,Server_Room_AC,2.623,Main
2026-04-30 18:00:00,Canteen_Equipment,1.871,Main
2026-04-30 19:00:00,HVAC_Block_A,1.146,Main
2026-04-30 19:00:00,Lab_PCs,1.499,Main
2026-04-30 19:00:00,Corridor_Lights,2.971,Main
2026-04-30 19:00:00,Server_Room_AC,1.459,Main
2026-04-30 19:00:00,Canteen_Equipment,1.18,Main
2026-04-30 20:00:00,HVAC_Block_A,1.016,Main
2026-04-30 20:00:00,Lab_PCs,2.021,Main
2026-04-30 20:00:00,Corridor_Lights,1.401,Main
2026-04-30 20:00:00,Server_Room_AC,2.559,Main
2026-04-30 20:00:00,Canteen_Equipment,2.661,Main
2026-04-30 21:00:00,HVAC_Block_A,2.685,Main
2026-04-30 21:00:00,Lab_PCs,1.494,Main
2026-04-30 21:00:00,Corridor_Lights,2.612,Main
2026-04-30 21:00:00,Server_Room_AC,2.858,Main
2026-04-30 21:00:00,Canteen_Equipment,2.784,Main
2026-04-30 22:00:00,HVAC_Block_A,1.57,Main
2026-04-30 22:00:00,Lab_PCs,2.563,Main
2026-04-30 22:00:00,Corridor_Lights,2.526,Main
2026-04-30 22:00:00,Server_Room_AC,1.445,Main
2026-04-30 22:00:00,Canteen_Equipment,1.464,Main
2026-04-30 23:00:00,HVAC_Block_A,1.341,Main
2026-04-30 23:00:00,Lab_PCs,1.54,Main
2026-04-30 23:00:00,Corridor_Lights,2.03,Main
2026-04-30 23:00:00,Server_Room_AC,1.291,Main
2026-04-30 23:00:00,Canteen_Equipment,2.708,Main
2026-05-01 00:00:00,HVAC_Block_A,1.132,Main
2026-05-01 00:00:00,Lab_PCs,2.598,Main
2026-05-01 00:00:00,Corridor_Lights,2.523,Main
2026-05-01 00:00:00,Server_Room_AC,2.609,Main
2026-05-01 00:00:00,Canteen_Equipment,2.107,Main
2026-05-01 01:00:00,HVAC_Block_A,2.321,Main
2026-05-01 01:00:00,Lab_PCs,2.602,Main
2026-05-01 01:00:00,Corridor_Lights,2.692,Main
2026-05-01 01:00:00,Server_Room_AC,2.551,Main
2026-05-01 01:00:00,Canteen_Equipment,2.132,Main
2026-05-01 02:00:00,HVAC_Block_A,2.541,Main
2026-05-01 02:00:00,Lab_PCs,2.263,Main
2026-05-01 02:00:00,Corridor_Lights,1.056,Main
2026-05-01 02:00:00,Server_Room_AC,2.734,Main
2026-05-01 02:00:00,Canteen_Equipment,2.787,Main
2026-05-01 03:00:00,HVAC_Block_A,1.759,Main
2026-05-01 03:00:00,Lab_PCs,2.707,Main
2026-05-01 03:00:00,Corridor_Lights,2.993,Main
2026-05-01 03:00:00,Server_Room_AC,2.51,Main
2026-05-01 03:00:00,Canteen_Equipment,2.683,Main
2026-05-01 04:00:00,HVAC_Block_A,2.959,Main
2026-05-01 04:00:00,Lab_PCs,1.514,Main
2026-05-01 04:00:00,Corridor_Lights,1.307,Main
2026-05-01 04:00:00,Server_Room_AC,1.514,Main
2026-05-01 04:00:00,Canteen_Equipment,1.524,Main
2026-05-01 05:00:00,HVAC_Block_A,2.169,Main
2026-05-01 05:00:00,Lab_PCs,1.198,Main
2026-05-01 05:00:00,Corridor_Lights,2.57,Main
2026-05-01 05:00:00,Server_Room_AC,10.244,Main
2026-05-01 05:00:00,Canteen_Equipment,1.383,Main
2026-05-01 06:00:00,HVAC_Block_A,1.716,Main
2026-05-01 06:00:00,Lab_PCs,2.528,Main
2026-05-01 06:00:00,Corridor_Lights,2.114,Main
2026-05-01 06:00:00,Server_Room_AC,2.82,Main
2026-05-01 06:00:00,Canteen_Equipment,1.851,Main
2026-05-01 07:00:00,HVAC_Block_A,2.538,Main
2026-05-01 07:00:00,Lab_PCs,1.685,Main
2026-05-01 07:00:00,Corridor_Lights,1.743,Main
2026-05-01 07:00:00,Server_Room_AC,2.454,Main
2026-05-01 07:00:00,Canteen_Equipment,1.184,Main
2026-05-01 08:00:00,HVAC_Block_A,1.81,Main
2026-05-01 08:00:00,Lab_PCs,2.46,Main
2026-05-01 08:00:00,Corridor_Lights,1.389,Main
2026-05-01 08:00:00,Server_Room_AC,2.611,Main
2026-05-01 08:00:00,Canteen_Equipment,2.601,Main
2026-05-01 09:00:00,HVAC_Block_A,2.043,Main
2026-05-01 09:00:00,Lab_PCs,1.938,Main
2026-05-01 09:00:00,Corridor_Lights,5.764,Main
2026-05-01 09:00:00,Server_Room_AC,2.132,Main
2026-05-01 09:00:00,Canteen_Equipment,1.245,Main
2026-05-01 10:00:00,HVAC_Block_A,1.696,Main
2026-05-01 10:00:00,Lab_PCs,1.236,Main
2026-05-01 10:00:00,Corridor_Lights,1.813,Main
2026-05-01 10:00:00,Server_Room_AC,1.824,Main
2026-05-01 10:00:00,Canteen_Equipment,1.537,Main
2026-05-01 11:00:00,HVAC_Block_A,1.287,Main
2026-05-01 11:00:00,Lab_PCs,1.599,Main
2026-05-01 11:00:00,Corridor_Lights,1.652,Main
2026-05-01 11:00:00,Server_Room_AC,1.976,Main
2026-05-01 11:00:00,Canteen_Equipment,2.432,Main
2026-05-01 12:00:00,HVAC_Block_A,3.19,Main
2026-05-01 12:00:00,Lab_PCs,2.539,Main
2026-05-01 12:00:00,Corridor_Lights,2.451,Main
2026-05-01 12:00:00,Server_Room_AC,3.153,Main
2026-05-01 12:00:00,Canteen_Equipment,3.112,Main
2026-05-01 13:00:00,HVAC_Block_A,2.171,Main
2026-05-01 13:00:00,Lab_PCs,2.677,Main
2026-05-01 13:00:00,Corridor_Lights,3.481,Main
2026-05-01 13:00:00,Server_Room_AC,3.093,Main
2026-05-01 13:00:00,Canteen_Equipment,1.498,Main
2026-05-01 14:00:00,HVAC_Block_A,3.178,Main
2026-05-01 14:00:00,Lab_PCs,3.152,Main
2026-05-01 14:00:00,Corridor_Lights,3.205,Main
2026-05-01 14:00:00,Server_Room_AC,2.748,Main
2026-05-01 14:00:00,Canteen_Equipment,1.312,Main
2026-05-01 15:00:00,HVAC_Block_A,1.323,Main
2026-05-01 15:00:00,Lab_PCs,2.714,Main
2026-05-01 15:00:00,Corridor_Lights,3.088,Main
2026-05-01 15:00:00,Server_Room_AC,2.522,Main
